x (m),y (m),norm_secs (secs),time (days)
171.62599999941813,113.82100000038554,6045.00001561828,39943.1951736111
171.51499999969747,116.04100000029939,6050.000018044375,39943.1952314815
170.73799999850598,120.81400000007852,6055.00002047047,39943.1952893519
171.62599999941813,124.92099999996208,6060.00001472421,39943.1953472222
173.512999999386,126.1420000000362,6065.000017150305,39943.1954050926
174.28999999900225,128.58400000018082,6070.0000195764005,39943.195462963
175.1779999999144,129.8050000002513,6075.00001383014,39943.1955208333
173.95699999984208,130.02699999969263,6080.0000162562355,39943.1955787037
172.5139999987532,128.58400000018082,6085.000018682331,39943.1956365741
171.73699999913697,127.0300000001589,6090.000012936071,39943.1956944444
170.0719999986086,126.80799999993178,6095.000015362166,39943.1957523148
170.0719999986086,126.80799999993178,6098.000013548881,39943.195787037
169.29499999899417,126.1420000000362,6100.000017788261,39943.1958101852
167.9629999992012,126.25299999975687,6105.0000202143565,39943.1958680556
166.9639999985684,126.80799999993178,6110.000014468096,39943.1959259259
165.8539999997938,127.14099999987957,6115.0000168941915,39943.1959837963
160.08199999859244,123.14499999971667,6120.000019320287,39943.1960416667
156.4189999999544,123.3669999999438,6125.0000135740265,39943.196099537
156.97399999855224,122.59000000032756,6130.000016000122,39943.1961574074
156.97399999855224,122.59000000032756,6133.000014186837,39943.1961921296
156.97399999855224,121.81299999992189,6135.000018426217,39943.1962152778
159.63799999971343,121.36900000025707,6140.000012679957,39943.1962731481
159.63799999971343,121.36900000025707,6143.000019039027,39943.1963078704
159.5269999999946,121.59099999969476,6145.000015106052,39943.1963310185
161.74699999912082,120.92499999979918,6150.0000175321475,39943.1963888889
167.18599999958678,118.59400000016467,6155.000019958243,39943.1964467593
173.40199999966535,117.15099999986342,6160.0000142119825,39943.1965046296
175.3999999993539,115.7080000003516,6165.000016638078,39943.1965625
175.73299999851224,114.8200000002289,6170.000019064173,39943.1966203704
208.69999999888205,108.15999999969063,6175.000022118911,39943.2948263889
214.24999999906686,103.71999999985928,6180.000025173649,39943.2948842593
221.02099999932216,105.71800000033545,6185.000018798746,39943.2949421296
224.79499999925793,104.16400000031717,6190.0000212248415,39943.295
231.78799999895455,105.49600000010832,6195.000023650937,39943.2950578704
244.10899999939465,107.27200000035737,6200.0000179046765,39943.2951157407
251.76799999898685,107.16099999984726,6205.000020330772,39943.2951736111
259.3159999988584,106.05100000028324,6210.000022756867,39943.2952314815
268.41799999953946,103.60900000013862,6215.000025811605,39943.2952893519
274.0789999994431,101.05600000027698,6220.000019436702,39943.2953472222
277.96399999909954,99.94599999992352,6225.000021862797,39943.2954050926
279.51799999990726,99.94599999992352,6230.000024288893,39943.295462963
282.9589999991076,101.61099999966245,6235.0000185426325,39943.2955208333
286.2889999985873,103.94200000008641,6240.000020968728,39943.2955787037
291.8389999987703,106.1620000000039,6245.000023394823,39943.2956365741
297.4999999986758,107.27200000035737,6250.000017648563,39943.2956944444
304.49299999994764,107.0500000001266,6255.000020074658,39943.2957523148
310.5979999987321,110.60199999983524,6260.000022500753,39943.2958101852
319.6999999994114,112.26700000036362,6265.000024926849,39943.2958680556
326.0269999992124,114.8200000002289,6270.000019180588,39943.2959259259
331.24399999866,112.71100000003207,6275.000021606684,39943.2959837963
333.9079999998212,112.15599999985352,6280.000024032779,39943.2960416667
341.1229999989555,113.48799999964831,6285.000018286519,39943.296099537
347.22799999931703,112.15599999985352,6290.000020712614,39943.2961574074
357.32899999905203,109.49200000027122,6295.000023138709,39943.2962152778
364.09999999930915,110.04699999966033,6300.000017392449,39943.2962731481
371.53699999946,109.825000000219,6305.000019818544,39943.2963310185
382.0819999996529,110.93499999978303,6310.00002224464,39943.2963888889
384.96799999867653,113.26600000020699,6315.000024670735,39943.2964467593
390.07399999998233,114.37599999977101,6320.000018924475,39943.2965046296
396.5119999995004,115.81900000007226,6325.00002135057,39943.2965625
402.61699999986195,114.93099999994593,6330.000023776665,39943.2966203704
411.9409999999825,114.48700000028111,6335.000018030405,39943.2966782407
418.71199999866076,113.82100000038554,6340.0000204565,39943.2967361111
424.1509999991249,113.26600000020699,6345.000022882596,39943.2967939815
430.3669999992053,115.48600000012448,6350.000025308691,39943.2968518519
436.1389999988296,115.15300000017669,6355.000019562431,39943.2969097222
442.46599999862883,115.04199999966659,6360.000021988526,39943.2969675926
451.7899999987494,118.03899999998612,6365.000024414621,39943.297025463
453.788000000015,119.26000000006024,6370.000018668361,39943.2970833333
456.4519999995973,115.15300000017669,6375.000021094456,39943.2971412037
465.7759999997179,111.9339999996264,6380.000023520552,39943.2971990741
472.2139999992378,110.49100000011458,6385.000017774291,39943.2972569444
476.0989999988942,110.82400000006237,6390.000020200387,39943.2973148148
476.0989999988942,110.82400000006237,6393.000018387102,39943.297349537
476.20999999861306,111.71200000018871,6395.000022626482,39943.2973726852
478.09699999858094,114.48700000028111,6400.000025052577,39943.2974305556
479.9839999985488,120.36999999962427,6405.000019306317,39943.2974884259
484.2019999989425,129.36099999979706,6410.000021732412,39943.2975462963
488.75299999849267,136.0210000003317,6415.000024158508,39943.2976041667
492.08299999955125,143.23600000025544,6420.000018412247,39943.297662037
490.0849999998627,149.5630000000565,6425.000020838343,39943.2977199074
490.3069999993022,154.89100000001054,6430.000023264438,39943.2977777778
490.63999999846055,159.33099999984552,6435.000017518178,39943.2978356481
489.7519999991255,161.21799999981158,6440.000019944273,39943.2978935185
487.97599999887825,163.54900000023554,6445.000022370368,39943.2979513889
485.31199999929413,166.10200000010082,6450.000024796464,39943.2980092593
481.98199999981443,168.98799999991388,6455.000019050203,39943.2980671296
480.7609999997421,172.3180000001812,6460.000021476299,39943.298125
480.6500000000233,177.64600000013525,6465.000023902394,39943.2981828704
481.98199999981443,181.53099999979167,6470.000018156134,39943.2982407407
484.64599999939855,184.63899999983187,6475.000020582229,39943.2982986111
487.97599999887825,191.07700000013938,6480.000023008324,39943.2983564815
489.7519999991255,194.0739999996731,6485.000016633421,39943.2984143518
490.0849999998627,196.6270000003242,6490.000019688159,39943.2984722222
486.75499999880594,198.95799999996234,6495.0000221142545,39943.2985300926
485.0899999998546,200.73400000020774,6500.00002454035,39943.298587963
482.64799999971,203.28700000007302,6505.00001879409,39943.2986458333
479.31799999865325,209.05899999969552,6510.000021220185,39943.2987037037
480.53899999872556,215.16400000005524,6515.00002364628,39943.2987615741
482.53699999999117,219.936999999838,6520.000017271377,39943.2988194444
485.53399999873363,226.59700000037265,6525.000020326115,39943.2988773148
487.97599999887825,237.4749999997257,6530.0000227522105,39943.2989351852
489.7519999991255,245.91099999971993,6535.000025178306,39943.2989930556
494.52499999969405,257.7879999997058,6540.0000194320455,39943.2990509259
498.5209999990693,265.114000000136,6545.000021858141,39943.2991087963
506.1799999986615,270.21999999986656,6550.000024284236,39943.2991666667
507.73399999947105,274.9929999996457,6555.000017909333,39943.299224537
518.5009999991016,273.2170000001861,6560.000020964071,39943.2992824074
519.6109999994551,276.54699999966397,6565.0000233901665,39943.2993402778
521.2759999999835,276.99100000012186,6570.000017015263,39943.2993981481
523.4959999991097,279.4330000002665,6575.0000200700015,39943.2994560185
527.0479999996078,280.5429999998305,6580.000022496097,39943.2995138889
529.0459999992945,282.87400000025445,6585.000024922192,39943.2995717593
531.4879999994391,281.0980000000054,6590.000018547289,39943.2996296296
537.1489999993428,280.7650000000576,6595.000021602027,39943.2996875
536.8159999986055,284.64999999971405,6600.000024028122,39943.2997453704
539.0359999993107,285.64900000034686,6605.000017653219,39943.2998032407
542.2549999990715,289.2010000000555,6610.000020707957,39943.2998611111
541.8109999986136,291.42099999996935,6615.000023134053,39943.2999189815
550.9129999992947,300.189999999915,6620.00001675915,39943.2999768518
554.6869999992305,306.9610000001703,6625.000019185245,39943.3000347222
554.1319999990556,310.51299999987896,6630.000022239983,39943.3000925926
556.3519999997588,316.72899999995934,6635.000024666078,39943.300150463
557.5729999998312,322.0569999999134,6640.000018291175,39943.3002083333
561.7909999986459,328.8280000001723,6645.000021345913,39943.3002662037
568.561999998903,340.1499999999796,6650.000023772009,39943.3003240741
572.3359999988388,345.1449999999859,6655.000017397106,39943.3003819444
575.3329999991583,351.36100000006627,6660.000019823201,39943.3004398148
577.8859999990236,355.6900000001806,6665.000022877939,39943.3004976852
583.7689999999438,358.6869999997107,6670.000025304034,39943.3005555556
586.876999999984,362.46099999964645,6675.000018929131,39943.3006134259
589.0969999991121,367.9000000001106,6680.000021983869,39943.3006712963
591.3169999998154,374.22699999991164,6685.000024409965,39943.3007291667
590.2069999994637,376.5580000003356,6690.000018035062,39943.300787037
580.1059999997269,378.8889999999701,6695.000020461157,39943.3008449074
575.6659999998956,381.55300000034185,6700.000023515895,39943.3009027778
570.3379999991521,384.10600000020713,6705.00002594199,39943.3009606482
569.6719999992547,386.88100000029954,6710.000019567087,39943.3010185185
571.0039999990477,391.09899999990375,6715.000022621825,39943.3010763889
572.7799999992949,398.20300000010684,6720.000025047921,39943.3011342593
573.8899999996484,403.08699999960663,6725.000018673018,39943.3011921296
575.2219999994395,408.5260000000708,6730.000021099113,39943.30125
574.8889999987023,411.634000000111,6735.000024153851,39943.3013078704
574.8889999987023,415.2970000003261,6740.000017778948,39943.3013657407
576.1099999987746,419.8479999998781,6745.000020205043,39943.3014236111
574.4449999998233,426.84100000036415,6750.000023259781,39943.3014814815
575.2219999994395,431.72499999986394,6755.000025685877,39943.3015393519
575.6659999998956,443.71300000035626,6760.000019310974,39943.3015972222
576.7759999986702,450.7060000000529,6765.000021737069,39943.3016550926
577.219999999128,462.80500000026586,6770.000024791807,39943.301712963
578.218999999759,464.91399999967325,6775.000018416904,39943.3017708333
576.2209999984952,468.1330000002199,6780.000020842999,39943.3018287037
575.1109999997207,469.5759999997317,6785.000023897737,39943.3018865741
573.112999998455,472.3509999998241,6790.000017522834,39943.3019444444
571.3369999997831,475.9030000003222,6795.00001994893,39943.3020023148
570.2269999994314,477.1240000003927,6800.000022375025,39943.3020601852
568.561999998903,481.89700000017183,6805.000025429763,39943.3021180556
568.7839999999196,488.2239999999729,6810.00001905486,39943.3021759259
569.1169999990798,494.21799999982613,6815.000021480955,39943.3022337963
570.4489999988709,499.87899999972797,6820.000024535693,39943.3022916667
571.2259999984872,506.7609999997039,6825.00001816079,39943.302349537
570.4489999988709,516.0849999998245,6830.0000205868855,39943.3024074074
570.7819999996082,519.9700000002704,6835.000023012981,39943.3024652778
571.1149999987665,524.4100000001017,6840.0000172667205,39943.3025231481
570.7819999996082,528.9609999996537,6845.000019692816,39943.3025810185
565.3429999991422,530.514999999672,6850.000022118911,39943.3026388889
562.7899999992787,530.0710000000036,6855.000025173649,39943.3026967593
561.1249999987504,531.181000000357,6860.000018798746,39943.3027546296
561.1249999987504,535.6210000001884,6865.0000212248415,39943.3028125
560.5699999985736,542.8360000001121,6870.000023650937,39943.3028703704
560.3479999991359,550.6060000002144,6875.0000179046765,39943.3029282407
560.791999999592,557.0439999997325,6880.000020330772,39943.3029861111
561.235999998471,563.0380000003752,6885.000022756867,39943.3030439815
561.0139999990315,567.8110000001543,6890.000025811605,39943.3031018519
561.1249999987504,572.6949999996541,6895.000019436702,39943.3031597222
559.459999999799,576.4690000003793,6900.000021862797,39943.3032175926
561.5689999992064,590.7879999997167,6905.000024288893,39943.303275463
561.0139999990315,597.448000000255,6910.0000185426325,39943.3033333333
558.1280000000079,600.889000000243,6915.000020968728,39943.3033912037
554.5759999995116,606.4389999996383,6920.000023394823,39943.3034490741
546.9169999999194,608.3259999996044,6925.000017648563,39943.3035069444
543.0319999986859,613.9870000002993,6930.000020074658,39943.3035648148
540.1459999996623,619.6480000002011,6935.000022500753,39943.3036226852
537.5929999997988,624.4209999999839,6940.000024926849,39943.3036805556
535.2619999993749,629.193999999763,6945.000019180588,39943.3037384259
531.3769999997185,629.193999999763,6950.000021606684,39943.3037962963
524.4949999997425,629.748999999938,6955.000024032779,39943.3038541667
518.7229999985411,633.9670000003316,6960.000018286519,39943.303912037
512.9509999989186,633.1899999999259,6965.000020712614,39943.3039699074
502.18399999928624,636.4089999996868,6970.000023138709,39943.3040277778
499.1869999989667,637.2969999998095,6975.000017392449,39943.3040856481
497.9659999988944,638.7400000001107,6980.000019818544,39943.3041435185
495.74599999976635,639.516999999727,6985.00002224464,39943.3042013889
494.8579999988542,638.9620000003379,6990.000024670735,39943.3042592593
494.8579999988542,638.9620000003379,6993.00002285745,39943.3042939815
494.6359999994147,638.7400000001107,6995.000018924475,39943.3043171296
493.30399999962174,639.7389999999541,7000.00002135057,39943.304375
498.5209999990693,646.9539999998779,7005.000023776665,39943.3044328704
503.7379999985169,650.9500000000444,7010.000018030405,39943.3044907407
505.06999999988693,653.8359999998538,7015.0000204565,39943.3045486111
510.9529999992301,658.8309999998637,7020.000022882596,39943.3046064815
517.0579999995916,663.6039999996428,7025.000025308691,39943.3046643519
523.9399999995676,667.0449999996308,7030.000019562431,39943.3047222222
532.2649999990554,745.5220000002482,7035.000022617169,39943.3053009259
533.4859999991259,741.7480000003125,7040.000025043264,39943.3053587963
533.7079999985654,741.0819999996274,7045.000027469359,39943.3054166667
533.7079999985654,741.0819999996274,7048.000025656074,39943.3054513889
534.1519999990232,740.1940000002942,7050.000021723099,39943.305474537
533.7079999985654,739.1949999996614,7055.000024149194,39943.3055324074
529.1569999990152,734.6440000001094,7060.00002657529,39943.3055902778
521.8309999985813,716.5510000000431,7065.000020829029,39943.3056481481
528.1579999999594,707.4490000001533,7070.000023255125,39943.3057060185
529.1569999990152,700.2340000002296,7075.00002568122,39943.3057638889
529.8229999989107,693.1300000000228,7080.000028107315,39943.3058217593
529.0459999992945,686.2480000000469,7085.000022361055,39943.3058796296
526.3819999997104,677.2569999998741,7090.00002478715,39943.3059375
528.6019999988384,674.8149999997295,7095.000027213246,39943.3059953704
525.0499999999192,674.4819999997817,7100.000021466985,39943.3060532407
523.8289999998469,675.8140000003623,7105.000023893081,39943.3061111111
523.8289999998469,675.8140000003623,7108.000022079796,39943.3061458333
523.8289999998469,675.2590000001874,7110.000026319176,39943.3061689815
526.3819999997104,671.8180000001994,7115.000019944273,39943.3062268518
527.3809999987661,667.378000000368,7120.000022999011,39943.3062847222
529.6009999994712,670.0419999999503,7125.000025425106,39943.3063425926
533.8189999998631,675.7029999998558,7130.000027851202,39943.306400463
532.8199999992303,679.8099999997394,7135.000022104941,39943.3064583333
532.8199999992303,679.8099999997394,7138.000028464012,39943.3064930556
532.7089999995114,679.8099999997394,7140.000024531037,39943.3065162037
532.7089999995114,675.2590000001874,7145.000026957132,39943.3065740741
531.2659999999996,671.3739999997415,7150.000020582229,39943.3066319444
531.2659999999996,671.3739999997415,7153.000027569942,39943.3066666667
532.0429999996159,671.4850000002516,7155.000023636967,39943.3066898148
533.8189999998631,672.3730000003743,7160.000026063062,39943.3067476852
536.593999999166,668.2659999997013,7165.000028489158,39943.3068055556
538.8139999998712,667.266999999858,7170.000022742897,39943.3068634259
539.8129999989269,675.4809999996287,7175.000025168993,39943.3069212963
539.8129999989269,675.4809999996287,7178.0000233557075,39943.3069560185
540.1459999996623,674.7040000000125,7180.000027595088,39943.3069791667
537.5929999997988,675.5920000001352,7185.000021220185,39943.307037037
534.3739999984628,677.1460000001571,7190.000024274923,39943.3070949074
531.4879999994391,677.8120000000526,7195.000026701018,39943.3071527778
530.2669999993668,678.9219999996167,7200.000020326115,39943.3072106481
529.0459999992945,676.9239999999263,7205.000023380853,39943.3072685185
528.1579999999594,675.4809999996287,7210.0000258069485,39943.3073263889
525.2719999993587,673.3720000002177,7215.000028233044,39943.3073842593
520.609999998509,670.819000000356,7220.000021858141,39943.3074421296
517.834999999206,664.2700000003279,7225.000024912879,39943.3075
519.7219999991739,660.8290000003399,7230.000027338974,39943.3075578704
520.8319999995274,661.1620000002877,7235.000020964071,39943.3076157407
521.497999999423,655.7229999998235,7240.000024018809,39943.3076736111
519.6109999994551,653.7250000001368,7245.0000264449045,39943.3077314815
516.8359999985732,656.943999999894,7250.0000200700015,39943.3077893518
514.5049999997264,661.6059999999561,7255.000022496097,39943.3078472222
513.3949999993747,661.7169999996731,7260.000025550835,39943.3079050926
513.0619999986375,660.7179999998298,7265.00002797693,39943.307962963
504.84799999887036,658.4979999999159,7270.000021602027,39943.3080208333
499.96399999858113,655.9450000000506,7275.000024656765,39943.3080787037
494.6359999994147,655.3899999998757,7280.0000270828605,39943.3081365741
486.31099999992693,655.2790000001551,7285.000020707957,39943.3081944444
482.8699999991495,656.7219999996669,7290.000023134053,39943.3082523148
481.4269999996377,658.3870000001953,7295.000026188791,39943.3083101852
482.9809999988702,658.6089999996329,7300.000028614886,39943.3083680556
484.0909999992218,658.720000000143,7305.000022239983,39943.3084259259
484.42399999995905,658.3870000001953,7310.000025294721,39943.3084837963
484.42399999995905,658.3870000001953,7313.000022852793,39943.3085185185
484.42399999995905,658.2759999996852,7315.000027720816,39943.3085416667
485.0899999998546,659.275000000318,7320.000021345913,39943.308599537
485.422999999013,659.7189999999864,7325.000023772009,39943.3086574074
484.7569999991174,659.3860000000386,7330.000026826747,39943.3087152778
484.3129999986613,658.720000000143,7335.000029252842,39943.3087731482
485.2009999995753,659.0530000000908,7340.000022877939,39943.3088310185
484.5349999996779,659.275000000318,7345.000025932677,39943.3088888889
484.5349999996779,659.275000000318,7348.000023490749,39943.3089236111
483.7579999984846,659.1639999998115,7350.000028358772,39943.3089467593
482.64799999971,657.8320000000203,7355.000021983869,39943.3090046296
482.75899999943067,654.7239999999802,7360.000024409965,39943.3090625
481.31599999991886,655.167999999645,7365.000027464703,39943.3091203704
481.31599999991886,655.83400000033,7370.0000210898,39943.3091782407
481.31599999991886,655.83400000033,7373.000028077513,39943.309212963
481.31599999991886,655.83400000033,7375.000023515895,39943.3092361111
482.3149999989746,656.5000000002256,7380.000026570633,39943.3092939815
482.3149999989746,656.7219999996669,7385.000028996728,39943.3093518519
482.0929999995351,656.3889999997191,7390.000022621825,39943.3094097222
481.53799999935836,656.3889999997191,7395.000025047921,39943.3094675926
482.20399999925394,657.2769999998418,7400.000028102659,39943.309525463
481.53799999935836,657.6099999997896,7405.000021727756,39943.3095833333
481.53799999935836,657.6099999997896,7408.000028715469,39943.3096180556
481.20499999862113,657.7210000002997,7410.000024153851,39943.3096412037
480.31699999928605,660.0519999999342,7415.000027208589,39943.3096990741
480.31699999928605,660.0519999999342,7418.000024766661,39943.3097337963
480.8719999994628,659.8299999997071,7420.000020833686,39943.3097569444
482.53699999999117,659.4969999997593,7425.000023259781,39943.3098148148
480.7609999997421,661.9389999999039,7430.000025685877,39943.3098726852
478.87399999977424,663.7150000001529,7435.000028740615,39943.3099305556
475.5439999987175,662.4940000000788,7440.000022365712,39943.3099884259
475.5439999987175,662.4940000000788,7443.000020552427,39943.3100231481
476.4319999996296,661.6059999999561,7445.000024791807,39943.3100462963
473.54599999902894,664.7139999999963,7450.000027846545,39943.3101041667
473.54599999902894,664.7139999999963,7453.000025404617,39943.3101388889
473.87899999976617,663.9370000003801,7455.000021471642,39943.310162037
475.76599999973405,662.4940000000788,7460.000023897737,39943.3102199074
477.5419999999831,663.82599999987,7465.000026323833,39943.3102777778
485.86699999947086,667.0449999996308,7470.000020577572,39943.3103356481
488.8639999997904,666.711999999683,7475.000023003668,39943.3103935185
488.53099999905317,665.4909999996089,7480.000025429763,39943.3104513889
488.53099999905317,665.4909999996089,7483.000023616478,39943.3104861111
487.8649999991576,665.0469999999441,7485.000028484501,39943.3105092593
488.30899999961366,662.8270000000266,7490.000022109598,39943.3105671296
489.64099999940663,657.0549999996147,7495.000024535693,39943.310625
500.6299999984767,648.952000000354,7500.0000269617885,39943.3106828704
506.6239999991176,643.2909999996627,7505.000021215528,39943.3107407407
507.51200000003155,639.516999999727,7510.000023641624,39943.3107986111
504.9589999985892,635.8540000002977,7515.000026067719,39943.3108564815
501.51799999939067,633.7450000001045,7520.000029122457,39943.3109143519
506.1799999986615,634.1889999997693,7525.000022747554,39943.3109722222
510.61999999849286,636.2979999999661,7530.000025173649,39943.3110300926
513.727999998533,637.6299999997573,7535.0000275997445,39943.311087963
520.3879999990713,637.9629999997051,7540.000021853484,39943.3111458333
530.2669999993668,631.4139999996769,7545.0000242795795,39943.3112037037
539.2579999987502,626.30799999995,7550.000026705675,39943.3112615741
545.5849999985512,620.7579999997652,7555.0000209594145,39943.3113194444
550.3579999991198,613.7650000000722,7560.00002338551,39943.3113773148
556.3519999997588,610.5460000003113,7565.000025811605,39943.3114351852
562.4569999985433,612.7660000002252,7570.0000282377005,39943.3114930556
568.561999998903,612.1000000003296,7575.00002249144,39943.3115509259
574.2229999988067,608.880999999783,7580.0000249175355,39943.3116087963
574.5559999995439,602.4430000002612,7585.000027343631,39943.3116666667
577.774999999303,597.7810000002028,7590.0000215973705,39943.311724537
580.3279999991682,593.4520000000884,7595.000024023466,39943.3117824074
580.4389999988871,588.1240000001344,7600.000026449561,39943.3118402778
580.9939999990638,582.3519999997225,7605.000020703301,39943.3118981481
579.4399999998313,576.8020000003271,7610.000023129396,39943.3119560185
579.8839999987104,571.0299999999152,7615.000025555491,39943.3120138889
578.4409999991985,564.0370000002185,7620.000027981587,39943.3120717593
582.5479999998715,560.2630000002828,7625.0000222353265,39943.3121296296
585.8779999993512,558.0430000003653,7630.000024661422,39943.3121875
596.3119999998235,558.8199999999815,7635.000027087517,39943.3122453704
604.3039999985758,559.1529999999293,7640.000021341257,39943.3123032407
611.1859999985518,559.930000000335,7645.000023767352,39943.3123611111
618.5119999989838,561.817000000301,7650.000026193447,39943.3124189815
625.2829999992391,562.704999999638,7655.000028619543,39943.3124768519
630.1669999995283,562.4830000001966,7660.000022873282,39943.3125347222
636.3829999996087,558.4870000000337,7665.000025299378,39943.3125925926
641.8219999984958,556.3779999998369,7670.000027725473,39943.312650463
648.3709999993116,553.048000000359,7675.000021979213,39943.3127083333
657.4729999999927,554.0470000002024,7680.000024405308,39943.3127662037
663.0229999986004,554.4909999998708,7685.000026831403,39943.3128240741
674.0119999992494,566.7009999998008,7690.000021085143,39943.3128819444
678.784999999818,568.8099999999977,7695.000023511238,39943.3129398148
685.5559999984962,565.7019999999575,7700.000025937334,39943.3129976852
693.436999999105,567.5889999999272,7705.000028363429,39943.3130555556
701.0959999986972,566.7009999998008,7710.000022617169,39943.3131134259
708.088999999969,566.1459999996259,7715.000025043264,39943.3131712963
716.6359999988963,566.1459999996259,7720.000027469359,39943.3132291667
722.0749999993623,566.5900000000802,7725.000021723099,39943.313287037
730.954999999025,564.5920000003935,7730.000024149194,39943.3133449074
736.9489999996658,570.0310000000682,7735.00002657529,39943.3134027778
743.1649999997462,572.6949999996541,7740.000020829029,39943.3134606481
749.713999998985,574.0270000002347,7745.000023255125,39943.3135185185
756.040999998786,576.0249999999214,7750.00002568122,39943.3135763889
764.9210000000276,577.1350000002749,7755.000028107315,39943.3136342593
771.5809999989851,578.467000000066,7760.000022361055,39943.3136921296
779.1289999988585,578.2449999998389,7765.00002478715,39943.31375
789.8959999984891,578.2449999998389,7770.000027213246,39943.3138078704
796.6669999987462,578.467000000066,7775.000021466985,39943.3138657407
