x (m),y (m),norm_secs (secs),time (days)
553.7989999998954,294.972999999678,27447.39996306444,39632.3577777778
554.0209999993349,295.9720000003108,27452.39995731818,39632.3578356481
553.7989999998954,297.30400000010195,27457.399959744274,39632.3578935185
554.1319999990556,298.19200000022465,27462.39996217037,39632.3579513889
554.5759999995116,298.85800000012387,27467.399964596465,39632.3580092593
554.5759999995116,298.85800000012387,27470.39996278318,39632.3580439815
555.2419999994072,299.080000000351,27472.399958850205,39632.3580671296
556.9069999999356,298.6359999998931,27477.3999612763,39632.358125
566.8969999999517,297.1930000003813,27482.399963702395,39632.3581828704
568.2289999997429,296.6380000002064,27487.399957956135,39632.3582407407
569.5609999995359,296.3050000002586,27492.39996038223,39632.3582986111
570.4489999988709,295.8609999998007,27497.399962808326,39632.3583564815
571.1149999987665,295.41700000013225,27502.39996523442,39632.3584143519
571.4479999995037,294.7510000002367,27507.39995948816,39632.3584722222
571.7809999986621,294.19600000006176,27512.399961914256,39632.3585300926
572.1139999993993,293.7520000003933,27517.39996434035,39632.358587963
572.22499999912,293.1970000002184,27522.39995859409,39632.3586458333
572.0029999996805,292.7529999997605,27527.399961020186,39632.3587037037
572.0029999996805,292.7529999997605,27530.3999592069,39632.3587384259
572.22499999912,292.5310000003228,27532.39996344628,39632.3587615741
567.7849999992868,296.85999999964406,27537.39995770002,39632.3588194444
560.3479999991359,302.40999999982887,27542.399960126117,39632.3588773148
556.4629999994795,303.630999999903,27547.399962552212,39632.3589351852
556.2409999984629,304.1860000000779,27552.399964978307,39632.3589930556
555.7969999995839,304.5190000000257,27557.399959232047,39632.3590509259
555.4639999988467,303.74199999962,27562.399961658142,39632.3591087963
555.4639999988467,303.74199999962,27565.399959844857,39632.3591435185
555.6859999998633,303.18700000023455,27567.399964084238,39632.3591666667
556.684999998919,302.521000000339,27572.399958337977,39632.359224537
557.5729999998312,300.07900000019436,27577.399960764073,39632.3592824074
559.2379999987825,296.5269999996963,27582.399963190168,39632.3593402778
563.0119999987182,293.5300000001662,27587.399957443908,39632.3593981481
561.6799999989271,293.30799999993906,27592.399959870003,39632.3594560185
562.3459999988227,292.6420000000435,27597.3999622961,39632.3595138889
563.123000000016,292.19800000037503,27602.399964722194,39632.3595717593
563.123000000016,292.19800000037503,27605.39996290891,39632.3596064815
563.8999999996322,291.53199999969,27607.399958975933,39632.3596296296
564.7879999989673,290.53299999984665,27612.39996140203,39632.3596875
565.6759999998794,290.0890000001782,27617.399963828124,39632.3597453704
566.341999999775,289.6449999997203,27622.399958081864,39632.3598032407
567.1189999993912,289.6449999997203,27627.39996050796,39632.3598611111
568.0069999987263,288.8680000001077,27632.399962934054,39632.3599189815
568.8949999996403,288.31299999992916,27637.399957187794,39632.3599768518
569.3389999985193,288.2020000002085,27642.39995961389,39632.3600347222
569.5609999995359,287.9799999999814,27647.399962039985,39632.3600925926
570.2269999994314,287.6470000000336,27652.39996446608,39632.360150463
570.7819999996082,287.3140000000858,27657.39995871982,39632.3602083333
571.1149999987665,287.42499999980646,27662.399961145915,39632.3602662037
571.1149999987665,287.42499999980646,27665.39995933263,39632.3603009259
570.5599999985898,287.8690000002607,27667.39996357201,39632.3603240741
569.2279999987986,288.64599999987695,27672.39995782575,39632.3603819444
567.673999999568,290.422000000126,27677.399960251845,39632.3604398148
564.2329999987905,293.86300000011397,27682.39996267794,39632.3604976852
568.4509999991824,294.972999999678,27687.399965104036,39632.3605555556
570.6709999998875,295.8609999998007,27692.399959357776,39632.3606134259
570.6709999998875,295.8609999998007,27695.399956915848,39632.3606481481
570.1159999997108,296.41599999997925,27697.39996178387,39632.3606712963
569.8939999986942,297.5260000003291,27702.399964209966,39632.3607291667
569.8939999986942,298.74699999961376,27707.399958463706,39632.360787037
569.1169999990798,299.74600000024657,27712.3999608898,39632.3608449074
568.8949999996403,299.74600000024657,27717.399963315896,39632.3609027778
568.8949999996403,299.74600000024657,27720.39996150261,39632.3609375
569.0059999993591,299.4130000002988,27722.399956940993,39632.3609606481
567.7849999992868,294.3069999997824,27727.39995999573,39632.3610185185
566.6749999989352,288.5350000001563,27732.399962421827,39632.3610763889
569.8939999986942,285.31599999960963,27737.399964847922,39632.3611342593
566.4529999994957,285.42700000011973,27742.39995910166,39632.3611921296
571.0039999990477,285.98200000029465,27747.399961527757,39632.36125
571.1149999987665,286.4259999999631,27752.399963953852,39632.3613078704
571.1149999987665,286.4259999999631,27755.399962140567,39632.3613425926
571.1149999987665,287.3140000000858,27757.39995757895,39632.3613657407
571.4479999995037,288.4239999996498,27762.399960633687,39632.3614236111
570.7819999996082,289.5340000000033,27767.399963059783,39632.3614814815
568.3399999994635,289.5340000000033,27772.39995668488,39632.3615393518
567.8959999990075,290.53299999984665,27777.399959739618,39632.3615972222
567.1189999993912,291.1989999997422,27782.399962165713,39632.3616550926
566.4529999994957,291.8649999996378,27787.39996459181,39632.361712963
565.5649999985835,292.4199999998127,27792.399958216905,39632.3617708333
565.5649999985835,292.4199999998127,27795.39996520462,39632.3618055556
564.6769999992466,292.8640000002706,27797.399961271643,39632.3618287037
563.6779999986138,293.30799999993906,27802.39996369774,39632.3618865741
562.6789999995599,293.86300000011397,27807.399957322836,39632.3619444444
562.6789999995599,293.86300000011397,27810.39996431055,39632.3619791667
563.4559999991743,293.5300000001662,27812.399960377574,39632.3620023148
564.1219999990717,292.19800000037503,27817.39996280367,39632.3620601852
566.5639999992145,288.4239999996498,27822.399965229764,39632.3621180556
568.118000000024,286.4259999999631,27827.39995885486,39632.3621759259
564.2329999987905,286.981000000138,27832.3999619096,39632.3622337963
564.7879999989673,286.7589999999109,27837.399964335695,39632.3622916667
565.2319999994234,286.20399999973233,27842.39995796079,39632.362349537
566.1199999987584,285.7600000000675,27847.39996101553,39632.3624074074
567.0079999996724,285.31599999960963,27852.399963441625,39632.3624652778
567.1189999993912,284.42800000027273,27857.399957066722,39632.3625231481
567.2299999991119,283.76200000037716,27862.399959492817,39632.3625810185
567.7849999992868,283.4289999996399,27867.399962547555,39632.3626388889
568.561999998903,283.3179999999229,27872.39996497365,39632.3626967593
568.8949999996403,283.54000000015003,27877.399958598748,39632.3627546296
568.8949999996403,283.54000000015003,27880.39996558646,39632.3627893519
569.7829999989754,283.4289999996399,27882.399961653486,39632.3628125
571.0039999990477,283.6509999998707,27887.39996407958,39632.3628703704
572.1139999993993,283.54000000015003,27892.399957704678,39632.3629282407
573.4459999991905,283.3179999999229,27897.399960130773,39632.3629861111
575.5549999985997,282.42999999979656,27902.39996318551,39632.3630439815
577.1089999994074,279.8769999999349,27907.399965611607,39632.3631018519
577.1089999994074,279.8769999999349,27910.39996379832,39632.3631365741
576.3319999997912,279.1000000003187,27912.399959236704,39632.3631597222
577.4419999985676,278.1009999996859,27917.39996229144,39632.3632175926
577.219999999128,274.3269999997501,27922.399964717537,39632.363275463
587.9869999987586,270.21999999986656,27927.399958342634,39632.3633333333
593.2039999997833,267.0010000001057,27932.39996076873,39632.3633912037
610.4089999989355,245.35600000033446,27999.99996055321,39632.3662847222
619.7329999990561,238.14099999962127,28004.999962979306,39632.3663425926
617.6239999996487,237.03100000005725,28009.9999654054,39632.366400463
616.0699999988392,236.14299999993455,28014.99995965914,39632.3664583333
619.2889999986,233.59000000006927,28019.999962085236,39632.3665162037
627.6139999996649,231.48099999987244,28024.99996451133,39632.3665740741
630.3889999989678,230.25999999980195,28029.99995876507,39632.3666319444
632.608999999673,229.4830000001857,28034.999961191166,39632.3666898148
632.9419999988313,228.9280000000108,28039.99996361726,39632.3667476852
632.7199999993918,228.81700000029014,28044.999966043357,39632.3668055556
632.7199999993918,228.81700000029014,28049.999960297097,39632.3668634259
632.8309999991125,228.9280000000108,28054.999962723192,39632.3669212963
632.608999999673,228.9280000000108,28059.999965149287,39632.3669791667
632.3869999986564,228.9280000000108,28064.999959403027,39632.367037037
632.3869999986564,229.03899999972782,28069.999961829122,39632.3670949074
632.0539999994962,229.15000000023792,28074.999964255217,39632.3671527778
631.27699999988,229.7049999996234,28079.999958508957,39632.3672106481
630.4999999986867,230.3710000003084,28084.999960935053,39632.3672685185
630.4999999986867,230.3710000003084,28087.999959121767,39632.3673032407
630.6109999999844,230.7040000002562,28089.999963361148,39632.3673263889
632.3869999986564,230.3710000003084,28094.999965787243,39632.3673842593
634.1629999989036,229.7049999996234,28099.999960040983,39632.3674421296
643.2649999995847,215.6079999997237,28104.999962467078,39632.3675
652.6999999994241,210.7240000002239,28109.999964893173,39632.3675578704
666.9079999998339,200.06800000031217,28114.999959146913,39632.3676157407
667.3519999987129,198.73599999973158,28119.99996157301,39632.3676736111
666.01999999892,199.84600000008504,28124.999963999104,39632.3677314815
664.5769999994081,200.17900000003283,28129.999958252843,39632.3677893518
664.5769999994081,200.17900000003283,28132.999964611914,39632.3678240741
664.3549999999686,199.9569999998057,28134.99996067894,39632.3678472222
663.3559999993358,200.40100000025996,28139.999963105034,39632.3679050926
658.0279999985923,204.95199999981196,28144.99996553113,39632.367962963
646.0399999988877,216.27399999961926,28149.99995978487,39632.3680208333
637.8259999991205,222.60100000020975,28154.999962210964,39632.3680787037
630.3889999989678,228.03999999988446,28159.99996463706,39632.3681365741
629.9449999985118,229.03899999972782,28164.9999588908,39632.3681944444
629.8339999987911,229.3719999996756,28169.999961316895,39632.3682523148
629.0569999991767,229.26099999995859,28174.99996374299,39632.3683101852
629.0569999991767,229.26099999995859,28177.999961929705,39632.3683449074
629.1679999988955,229.3719999996756,28179.999966169085,39632.3683680556
626.0599999988553,231.37000000015178,28184.999960422825,39632.3684259259
625.6159999999763,231.81399999982023,28189.99996284892,39632.3684837963
625.6159999999763,231.81399999982023,28192.999961035635,39632.3685185185
625.1719999995203,231.81399999982023,28194.999965275016,39632.3685416667
627.5029999999442,231.2589999996453,28199.999959528755,39632.368599537
621.1759999985679,233.03499999989435,28204.99996195485,39632.3686574074
618.4009999992631,233.92300000001705,28209.999964380946,39632.3687152778
617.1799999991927,228.81700000029014,28214.999958006043,39632.3687731481
621.9529999997612,230.92599999969752,28219.99996106078,39632.3688310185
621.8419999984635,230.92599999969752,28224.999963486876,39632.3688888889
622.2859999989196,231.48099999987244,28229.99996591297,39632.3689467593
622.2859999989196,231.48099999987244,28232.999964099687,39632.3689814815
621.9529999997612,231.81399999982023,28234.99996016671,39632.3690046296
606.4129999995603,239.14000000025408,28239.999962592807,39632.3690625
604.1929999988552,241.91500000034648,28244.999965018902,39632.3691203704
594.4249999998556,266.112999999983,28312.599964803383,39632.3719560185
589.3189999985516,271.99600000011196,28317.59996722948,39632.3720138889
587.320999998863,274.3269999997501,28322.599970284216,39632.3720717593
579.3289999985354,280.5429999998305,28327.599963909313,39632.3721296296
567.8959999990075,289.8669999999511,28332.59996633541,39632.3721875
564.7879999989673,290.7550000000738,28337.599969390147,39632.3722453704
560.791999999592,292.97499999999127,28342.599963015244,39632.3723032407
552.5779999998231,294.972999999678,28347.59996544134,39632.3723611111
546.5839999991822,301.7439999999333,28352.599967867434,39632.3724189815
539.7019999992062,306.5169999997124,28357.599970922172,39632.3724768519
535.4839999988144,307.2940000001181,28362.59996454727,39632.3725347222
536.0389999989911,305.40700000015204,28367.599966973365,39632.3725925926
541.0339999989992,305.62900000037916,28372.599970028103,39632.372650463
542.032999999632,305.85099999981685,28377.5999636532,39632.3727083333
541.0339999989992,305.29599999964194,28382.599966079295,39632.3727662037
541.2560000000158,304.7410000002528,28387.59996850539,39632.3728240741
541.144999998718,304.5190000000257,28392.59996275913,39632.3728819444
540.5899999985413,304.7410000002528,28397.599965185225,39632.3729398148
540.5899999985413,304.7410000002528,28400.59996337194,39632.372974537
539.9239999986457,305.40700000015204,28402.59996761132,39632.3729976852
537.2599999990634,306.29500000027474,28407.59997066606,39632.3730555556
532.5979999997908,308.4039999996821,28412.599964291156,39632.3731134259
527.8249999992222,308.84800000014,28417.59996671725,39632.3731712963
525.8269999995355,310.51299999987896,28422.599969143346,39632.3732291667
529.267999998734,311.40100000000166,28427.599963397086,39632.373287037
528.9349999995757,311.17899999977453,28432.59996582318,39632.3733449074
529.3790000000317,311.6230000002288,28437.599968249277,39632.3734027778
530.0449999999273,312.06699999989723,28442.599962503016,39632.3734606481
530.7109999998229,312.6220000000758,28447.59996492911,39632.3735185185
530.7109999998229,312.6220000000758,28450.599963115827,39632.3735532407
531.4879999994391,312.7329999997928,28452.599967355207,39632.3735763889
532.8199999992303,313.1770000002507,28457.599969781302,39632.3736342593
534.4849999997587,313.62099999991915,28462.599964035042,39632.3736921296
535.2619999993749,314.0650000003734,28467.599966461137,39632.37375
535.2619999993749,314.0650000003734,28470.599964647852,39632.3737847222
535.3729999990937,314.9529999997103,28472.599968887233,39632.3738078704
535.150999999656,316.6180000002387,28477.599963140972,39632.3738657407
533.374999999407,318.0609999997505,28482.599965567068,39632.3739236111
534.9289999986377,318.3939999996983,28487.599967993163,39632.3739814815
534.4849999997587,319.281999999821,28492.599970419258,39632.3740393519
534.0409999993026,319.83699999999953,28497.599964672998,39632.3740972222
533.9299999995837,320.1699999999473,28502.599967099093,39632.3741550926
534.3739999984628,320.5029999998951,28507.59996952519,39632.374212963
534.5959999994793,320.8359999998429,28512.59996377893,39632.3742708333
534.5959999994793,320.8359999998429,28515.599970138,39632.3743055556
533.8189999998631,321.3910000000178,28517.599966205024,39632.3743287037
532.2649999990554,322.27900000014415,28522.59996863112,39632.3743865741
532.1539999993347,322.16799999963405,28527.59996288486,39632.3744444444
531.9319999998952,322.83400000031907,28532.599965310954,39632.3745023148
532.3759999987742,323.2779999999875,28537.59996773705,39632.3745601852
532.8199999992303,323.38899999970454,28542.599970163144,39632.3746180556
532.8199999992303,323.83300000016243,28547.599964416884,39632.3746759259
532.9309999989509,324.2769999998309,28552.59996684298,39632.3747337963
532.8199999992303,324.60999999977867,28557.599969269075,39632.3747916667
532.7089999995114,325.0540000002329,28562.599963522815,39632.374849537
533.1529999999675,325.49799999990137,28567.59996594891,39632.3749074074
532.9309999989509,325.60899999962203,28572.599968375005,39632.3749652778
570.7819999996082,319.7260000002789,28640.199968159486,39632.3897800926
572.0029999996805,319.61499999976877,28645.19997058558,39632.389837963
572.668999999576,319.7260000002789,28650.19996483932,39632.3898958333
573.5569999989111,319.83699999999953,28655.199967265416,39632.3899537037
574.2229999988067,320.05900000022666,28660.19996969151,39632.3900115741
574.4449999998233,320.5029999998951,28665.19996394525,39632.3900694444
574.4449999998233,320.8359999998429,28670.199966371347,39632.3901273148
574.4449999998233,321.28000000029715,28675.199968797442,39632.3901851852
574.3339999985274,321.61300000024494,28680.199971223537,39632.3902430556
573.8899999996484,321.7239999999656,28685.199965477277,39632.3903009259
573.8899999996484,321.7239999999656,28688.199963663992,39632.3903356481
573.0019999987344,321.61300000024494,28690.199967903372,39632.3903587963
571.5589999992226,321.3910000000178,28695.199970329468,39632.3904166667
570.2269999994314,321.3910000000178,28700.199964583207,39632.390474537
568.6729999986219,321.1689999997907,28705.199967009303,39632.3905324074
567.5629999998473,321.05800000007,28710.199969435398,39632.3905902778
566.341999999775,321.1689999997907,28715.199963689138,39632.3906481481
565.3429999991422,321.28000000029715,28720.199966115233,39632.3907060185
564.2329999987905,321.3910000000178,28725.19996854133,39632.3907638889
563.2339999997348,321.61300000024494,28730.199970967424,39632.3908217593
562.5679999998392,321.7239999999656,28735.199965221163,39632.3908796296
562.2349999991038,321.83499999968626,28740.19996764726,39632.3909375
562.2349999991038,321.83499999968626,28743.199965833974,39632.3909722222
562.1239999993832,321.9460000001927,28745.199970073354,39632.3909953704
561.1249999987504,322.0569999999134,28750.199964327094,39632.3910532407
561.1249999987504,322.0569999999134,28753.199970686164,39632.391087963
560.9029999993109,322.27900000014415,28755.19996675319,39632.3911111111
562.0129999996643,322.5010000003713,28760.199969179284,39632.3911689815
561.4579999994876,322.83400000031907,28765.199963433024,39632.3912268518
561.0139999990315,323.16700000026685,28770.19996585912,39632.3912847222
561.0139999990315,323.16700000026685,28773.199964045834,39632.3913194444
560.2369999994153,323.6109999999353,28775.199968285215,39632.3913425926
558.9049999996241,323.7219999996523,28780.19997071131,39632.391400463
557.3509999988146,323.9439999998831,28785.19996496505,39632.3914583333
555.7969999995839,323.9439999998831,28790.199967391145,39632.3915162037
554.1319999990556,323.9439999998831,28795.19996981724,39632.3915740741
552.4669999985272,323.83300000016243,28800.19996407098,39632.3916319444
551.0239999990154,323.83300000016243,28805.199966497075,39632.3916898148
549.802999998943,323.9439999998831,28810.19996892317,39632.3917476852
548.2489999997106,324.05500000038955,28815.199971349266,39632.3918055556
546.3619999997427,323.9439999998831,28820.199965603006,39632.3918634259
542.2549999990715,322.72299999980896,28825.1999680291,39632.3919212963
539.8129999989269,321.3910000000178,28830.199970455196,39632.3919791667
537.7039999995195,320.39200000017445,28835.199964708936,39632.392037037
533.374999999407,319.83699999999953,28840.19996713503,39632.3920949074
531.1549999987019,319.50400000005175,28845.199969561127,39632.3921527778
529.4899999997506,319.61499999976877,28850.199963186224,39632.3922106481
529.4899999997506,319.61499999976877,28853.199970173937,39632.3922453704
528.7129999985573,319.83699999999953,28855.19996624096,39632.3922685185
527.7139999995034,320.05900000022666,28860.199968667057,39632.3923263889
527.7139999995034,320.05900000022666,28863.199966853772,39632.3923611111
527.7139999995034,320.39200000017445,28865.199971093152,39632.3923842593
529.1569999990152,320.72500000012224,28870.199965346892,39632.3924421296
531.3769999997185,321.05800000007,28875.199967772987,39632.3925
532.9309999989509,321.1689999997907,28880.199970199083,39632.3925578704
531.9319999998952,321.83499999968626,28885.19996382418,39632.3926157407
531.9319999998952,321.83499999968626,28888.199970811893,39632.392650463
531.043999998983,321.83499999968626,28890.199966878918,39632.3926736111
529.8229999989107,321.5019999997385,28895.199969305013,39632.3927314815
528.7129999985573,320.94700000034936,28900.19996293011,39632.3927893518
527.7139999995034,320.5029999998951,28905.199965984848,39632.3928472222
527.3809999987661,320.39200000017445,28910.199968410943,39632.3929050926
527.6029999997827,320.61399999961577,28915.19997083704,39632.392962963
527.8249999992222,320.8359999998429,28920.199964462136,39632.3930208333
527.8249999992222,320.8359999998429,28923.19997144985,39632.3930555556
528.4909999991178,320.94700000034936,28925.199967516874,39632.3930787037
529.6009999994712,320.8359999998429,28930.19996994297,39632.3931365741
530.9329999992624,320.5029999998951,28935.199963568066,39632.3931944444
531.9319999998952,319.94799999971656,28940.199966622804,39632.3932523148
532.8199999992303,319.281999999821,28945.1999690489,39632.3933101852
533.1529999999675,318.6159999999254,28950.199971474995,39632.3933680556
533.374999999407,318.3939999996983,28955.19996510009,39632.3934259259
533.1529999999675,318.3939999996983,28960.19996815483,39632.3934837963
532.8199999992303,318.3939999996983,28965.199970580925,39632.3935416667
532.8199999992303,318.50500000020475,28970.199964206022,39632.393599537
532.9309999989509,318.50500000020475,28975.19996726076,39632.3936574074
532.9309999989509,318.50500000020475,28980.199969686855,39632.3937152778
532.9309999989509,318.50500000020475,28985.199963311952,39632.3937731481
533.0419999986698,318.3939999996983,28990.199965738047,39632.3938310185
533.0419999986698,318.3939999996983,28995.199968792786,39632.3938888889
533.1529999999675,318.3939999996983,29000.19997121888,39632.3939467593
533.0419999986698,318.3939999996983,29005.199964843978,39632.3940046296
533.0419999986698,318.50500000020475,29010.199967898716,39632.3940625
533.0419999986698,318.50500000020475,29015.19997032481,39632.3941203704
533.0419999986698,318.50500000020475,29020.199963949908,39632.3941782407
533.1529999999675,318.50500000020475,29025.199966376003,39632.3942361111
533.1529999999675,318.50500000020475,29030.19996943074,39632.3942939815
533.0419999986698,318.50500000020475,29035.199971856837,39632.3943518519
532.9309999989509,318.50500000020475,29040.199965481934,39632.3944097222
532.7089999995114,318.3939999996983,29045.19996853667,39632.3944675926
532.5979999997908,318.2829999999776,29050.199970962767,39632.394525463
532.5979999997908,318.2829999999776,29053.199969149482,39632.3945601852
531.7099999988786,317.83900000030917,29055.199964587864,39632.3945833333
515.7259999997987,317.5060000003614,29060.19996701396,39632.3946412037
511.84099999856517,312.6220000000758,29065.199970068697,39632.3946990741
506.6239999991176,307.9600000000137,29070.199963693794,39632.3947569444
503.8489999998146,301.30000000026484,29075.19996611989,39632.3948148148
498.63199999879,299.080000000351,29080.199969174628,39632.3948726852
496.85599999854094,299.63499999973646,29085.199971600723,39632.3949305556
498.7429999985088,293.7520000003933,29090.19996522582,39632.3949884259
498.07699999861325,292.19800000037503,29095.199967651915,39632.3950462963
499.5199999997021,289.2010000000555,29100.199970706653,39632.3951041667
498.9649999995272,285.31599999960963,29105.19996433175,39632.395162037
499.8529999988623,280.3210000003892,29110.199966757846,39632.3952199074
495.19099999959144,275.5479999998206,29115.199969812584,39632.3952777778
489.7519999991255,271.6630000001642,29120.19996343768,39632.3953356481
485.64500000003136,267.44499999977415,29125.199965863776,39632.3953935185
484.0909999992218,263.4489999996076,29130.19996828987,39632.3954513889
479.87299999883,258.0099999999329,29135.19997134461,39632.3955092593
477.87499999914144,252.4599999997481,29140.199964969706,39632.3955671296
474.76699999910124,247.46499999974185,29145.1999673958,39632.395625
471.214999998605,243.0249999999105,29150.19997045054,39632.3956828704
470.66000000000713,239.14000000025408,29155.199964075637,39632.3957407407
469.9939999985327,234.03399999973772,29160.199966501732,39632.3957986111
468.1069999985648,231.92500000033033,29165.199968927827,39632.3958564815
462.22399999922163,231.037000000204,29170.199971982565,39632.3959143519
455.8969999994224,230.81499999997686,29175.199965607662,39632.3959722222
446.68399999902067,229.26099999995859,29180.199968033758,39632.3960300926
438.13699999851633,228.81700000029014,29185.199971088496,39632.396087963
430.921999999382,226.81899999981397,29190.199964713593,39632.3961458333
426.814999998709,229.7049999996234,29195.199967139688,39632.3962037037
425.8159999996533,231.2589999996453,29200.199969565783,39632.3962615741
420.0440000000308,230.81499999997686,29205.199963819523,39632.3963194444
415.15999999974156,227.15199999976176,29210.19996624562,39632.3963773148
405.05900000000474,228.26200000011158,29215.199968671714,39632.3964351852
396.7339999989399,227.0410000000411,29220.19997172645,39632.3964930556
391.8499999986525,226.93000000032043,29225.19996535155,39632.3965509259
390.07399999998233,225.37600000030216,29230.199967777644,39632.3966087963
388.0759999987167,224.48800000017582,29235.19997020374,39632.3966666667
386.8549999986444,224.37699999966935,29240.19996445748,39632.396724537
385.74499999986983,223.82200000028024,29245.199966883574,39632.3967824074
385.74499999986983,223.82200000028024,29248.19996507029,39632.3968171296
384.85699999895587,223.26700000010533,29250.19996930967,39632.3968402778
389.07499999934953,220.93599999968137,29255.19996356341,39632.3968981481
388.7419999986123,220.8249999999607,29260.199965989505,39632.3969560185
388.7419999986123,220.8249999999607,29263.19996417622,39632.3969907407
388.40899999945213,221.38000000013562,29265.1999684156,39632.3970138889
387.74299999955656,223.60000000005311,29270.199970841695,39632.3970717593
386.74399999892375,223.0449999998782,29275.199965095435,39632.3971296296
383.19200000000455,222.7119999999304,29280.19996752153,39632.3971875
377.64199999982156,222.60100000020975,29285.199969947626,39632.3972453704
371.53699999946,220.93599999968137,29290.199964201365,39632.3973032407
365.98699999927703,219.38199999965946,29295.19996662746,39632.3973611111
357.7729999995081,219.82600000011735,29300.199969053556,39632.3974189815
350.6689999985156,220.49200000001292,29305.19997147965,39632.3974768519
343.67599999881895,220.2699999997858,29310.19996573339,39632.3975347222
335.01799999859577,221.6020000003664,29315.199968159486,39632.3975925926
324.69499999941945,222.93400000015754,29320.19997058558,39632.397650463
317.70199999972465,223.26700000010533,29325.19996483932,39632.3977083333
313.2619999998915,223.60000000005311,29330.199967265416,39632.3977662037
306.9349999985152,222.15699999975186,29335.19996969151,39632.3978240741
299.9419999988186,218.60500000004322,29340.19996394525,39632.3978819444
296.1679999988828,217.60600000019986,29345.199966371347,39632.3979398148
289.8409999990836,218.93799999999464,29350.199968797442,39632.3979976852
287.5099999986596,220.04800000034447,29355.199971223537,39632.3980555556
281.29399999857924,218.93799999999464,29360.199965477277,39632.3981134259
276.74299999902723,219.16000000022177,29365.199967903372,39632.3981712963
269.9719999987701,217.82799999964118,29370.199970329468,39632.3982291667
266.19799999883435,213.72099999975762,29375.199964583207,39632.398287037
264.8659999990432,213.05499999986205,29380.199967009303,39632.3983449074
263.2009999985148,209.3919999996433,29385.199969435398,39632.3984027778
263.2009999985148,208.17100000036226,29390.199963689138,39632.3984606481
263.2009999985148,208.17100000036226,29393.19997004821,39632.3984953704
262.86799999935465,208.17100000036226,29395.199966115233,39632.3985185185
265.1989999997786,210.3910000002761,29400.19996854133,39632.3985763889
266.4199999998509,212.4999999996835,29405.199970967424,39632.3986342593
267.0859999997483,213.8320000002641,29410.199965221163,39632.3986921296
268.86199999999553,214.49800000015966,29415.19996764726,39632.39875
268.86199999999553,214.49800000015966,29418.199965833974,39632.3987847222
269.63899999961177,215.05300000033822,29420.199970073354,39632.3988078704
274.3009999988826,216.05200000018158,29425.199964327094,39632.3988657407
274.3009999988826,214.60899999988033,29430.19996675319,39632.3989236111
273.41299999954754,214.16500000021188,29435.199969179284,39632.3989814815
273.41299999954754,214.16500000021188,29438.199967366,39632.3990162037
273.63499999898704,214.3869999996532,29440.199963433024,39632.3990393518
270.9709999994029,217.27300000025207,29445.19996585912,39632.3990972222
271.96999999845866,217.71699999992052,29450.199968285215,39632.3991550926
271.96999999845866,217.71699999992052,29453.19996647193,39632.3991898148
271.52599999957965,217.4949999996934,29455.19997071131,39632.399212963
270.52699999894685,217.1619999997456,29460.19996496505,39632.3992708333
270.6379999986675,217.1619999997456,29465.199967391145,39632.3993287037
270.6379999986675,217.1619999997456,29468.19996557786,39632.3993634259
271.52599999957965,217.82799999964118,29470.19996981724,39632.3993865741
271.0819999991236,216.71800000007715,29475.19996407098,39632.3994444444
271.0819999991236,216.71800000007715,29478.19997043005,39632.3994791667
271.414999999859,216.82899999979782,29480.199966497075,39632.3995023148
270.0829999984908,216.27399999961926,29485.19996892317,39632.3995601852
263.4229999995314,218.0499999998683,29490.199971349266,39632.3996180556
257.206999999451,215.2749999997759,29495.199965603006,39632.3996759259
254.20999999913147,214.72000000039043,29500.1999680291,39632.3997337963
255.43099999920378,213.38799999980984,29505.199970455196,39632.3997916667
257.53999999861117,212.2780000002458,29510.199964708936,39632.399849537
257.53999999861117,212.2780000002458,29513.199971068007,39632.3998842593
257.76199999962773,212.2780000002458,29515.19996713503,39632.3999074074
258.4279999995233,213.27700000008917,29520.199969561127,39632.3999652778
258.20599999850674,211.83399999978792,29525.199963186224,39632.4000231481
262.64599999991515,211.83399999978792,29530.19996624096,39632.4000810185
262.64599999991515,211.83399999978792,29533.199963799034,39632.4001157407
263.4229999995314,211.72300000006726,29535.199968667057,39632.4001388889
263.86699999998746,213.94299999998475,29540.199971093152,39632.4001967593
263.6449999989709,213.94299999998475,29545.199965346892,39632.4002546296
262.9789999990753,213.61000000003696,29550.199967772987,39632.4003125
262.9789999990753,213.61000000003696,29553.199965959702,39632.4003472222
262.31299999917974,213.38799999980984,29555.199970199083,39632.4003703704
266.4199999998509,215.386000000286,29560.19996382418,39632.4004282407
272.0809999997564,218.0499999998683,29565.199966878918,39632.4004861111
270.0829999984908,217.4949999996934,29570.199969305013,39632.4005439815
272.19199999947523,219.71499999960724,29575.19996293011,39632.4006018518
272.5249999986354,219.936999999838,29580.199965984848,39632.4006597222
272.3029999991959,219.71499999960724,29585.199968410943,39632.4007175926
272.3029999991959,219.71499999960724,29588.19996659766,39632.4007523148
271.74799999901916,219.49300000016956,29590.19997083704,39632.400775463
269.1949999991557,219.71499999960724,29595.199964462136,39632.4008333333
264.6439999996037,225.26499999979205,29600.199967516874,39632.4008912037
265.75399999995534,228.59500000005937,29605.19996994297,39632.4009490741
265.75399999995534,228.59500000005937,29608.199968129684,39632.4009837963
265.864999999676,228.59500000005937,29610.199963568066,39632.4010069444
264.6439999996037,226.26399999963542,29615.199966622804,39632.4010648148
