x (m),y (m),norm_secs (secs),time (days)
468.6175999997995,63.19390000027852,3123.999985764501,39873.1579398148
472.8688999997921,60.98499999970227,3125.9999900038815,39873.157962963
474.72259999858215,61.351300000038464,3127.9999860709063,39873.1579861111
475.6550000000152,64.49259999968126,3129.9999903102866,39873.1580092593
478.24129999947945,63.01629999978104,3131.9999863773114,39873.1580324074
481.38259999912043,62.46130000039193,3133.999990616692,39873.1580555556
485.8225999989518,61.7176000003783,3135.9999866837165,39873.1580787037
488.97499999951106,58.94260000028589,3137.9999821220986,39873.1581018518
491.5612999989753,58.57629999994606,3139.9999869901217,39873.158125
495.2575999987912,60.60760000002483,3141.9999824285037,39873.1581481481
498.03259999967304,60.79629999986355,3143.999987296527,39873.1581712963
502.4725999995044,60.241299999688636,3147.999987602932,39873.1582175926
505.24759999880735,62.46130000039193,3149.999983041314,39873.1582407407
508.0225999996892,61.351300000038464,3151.999987909337,39873.1582638889
510.61999999849286,62.08389999992505,3153.999983347719,39873.158287037
512.0962999991825,61.53999999987718,3155.999988215742,39873.1583101852
515.0488999989848,59.13130000012461,3157.999983654124,39873.1583333333
517.0912999991906,61.162600000199745,3159.9999885221473,39873.1583564815
518.756299999719,60.05259999984992,3161.999984589172,39873.1583796296
521.342599999185,59.686300000299525,3163.9999888285524,39873.1584027778
523.5625999998883,60.05259999984992,3165.999984895577,39873.1584259259
526.1599999986938,59.87500000013824,3167.9999891349576,39873.1584490741
529.1125999984961,58.57629999994606,3169.9999852019823,39873.1584722222
532.2538999997141,57.08889999991516,3171.9999894413627,39873.1584953704
534.4738999988404,57.466300000382034,3173.9999855083875,39873.1585185185
537.2488999997222,60.241299999688636,3175.999989747768,39873.1585416667
539.4799999997667,60.05259999984992,3177.9999858147926,39873.1585648148
542.432599999569,61.351300000038464,3179.999990054173,39873.158587963
544.8412999985358,65.2362999996949,3181.9999861211977,39873.1586111111
548.9038999986897,66.5238999997564,3183.999990360578,39873.1586342593
552.7888999999213,68.3776000001235,3185.999986427603,39873.1586574074
553.8988999986977,69.48759999968752,3187.999990666983,39873.1586805556
558.1612999996087,66.5238999997564,3191.99998217239,39873.1587268518
561.6688999995858,64.68130000030942,3193.999987040413,39873.15875
565.376299998743,61.906300000217016,3195.999982478795,39873.1587731481
567.9625999997861,61.7176000003783,3197.999987346818,39873.1587962963
569.4388999988969,61.906300000217016,3199.9999827852002,39873.1588194444
572.4025999996175,61.906300000217016,3201.9999876532233,39873.1588425926
575.3662999987591,60.79629999986355,3203.9999830916054,39873.1588657407
579.0625999985768,58.38760000010734,3205.9999879596285,39873.1588888889
581.282599999282,58.021299999771145,3207.9999833980105,39873.158912037
583.8688999987462,59.87500000013824,3209.9999882660336,39873.1589351852
585.1675999989366,65.97999999971216,3213.9999885724387,39873.1589814815
587.5762999994804,63.571299999955954,3215.9999840108208,39873.1590046296
591.0838999994576,64.31499999996959,3217.999988878844,39873.1590277778
592.9375999998265,64.68130000030942,3219.999984317226,39873.1590509259
595.3462999987914,64.31499999996959,3221.999989185249,39873.1590740741
598.4876000000095,63.01629999978104,3223.999984623631,39873.1590972222
601.2625999993143,62.827599999938684,3225.999989491654,39873.1591203704
607.5562999995127,58.38760000010734,3229.9999897980592,39873.1591666667
611.8075999995053,55.801299999853654,3231.999985865084,39873.1591898148
615.503899999323,56.7226000003684,3233.9999901044644,39873.159212963
618.1012999997056,54.69130000029327,3235.999986171489,39873.1592361111
619.9438999991544,53.02629999976489,3237.9999904108695,39873.1592592593
620.4988999993311,54.31389999982639,3239.9999864778943,39873.1592824074
620.4988999993311,55.05759999984002,3241.9999907172746,39873.1593055556
619.9438999991544,54.50259999966511,3243.9999867842994,39873.1593287037
617.9125999998669,52.83759999992253,3245.9999822226814,39873.1593518518
616.8025999995134,49.14130000010846,3247.9999870907045,39873.159375
618.844999999721,47.653900000077556,3249.9999825290865,39873.1593981481
619.0225999986415,48.774999999768625,3251.9999873971096,39873.1594212963
618.1012999997056,51.727600000362145,3255.9999877035148,39873.1594675926
616.4362999991772,53.39260000010108,3257.999983141897,39873.1594907407
615.3262999988237,56.356300000032206,3261.999983448302,39873.159537037
616.2475999993367,56.544999999870925,3263.999988316325,39873.1595601852
617.1799999991927,51.54999999986103,3267.99998862273,39873.1596064815
617.7239000000263,45.44500000029075,3269.999984061112,39873.1596296296
617.7239000000263,37.675000000192085,3271.9999889291353,39873.1596527778
618.1012999997056,30.82629999981509,3273.9999843675173,39873.1596759259
619.2112999984802,27.67390000004525,3275.9999892355404,39873.1596990741
621.4312999991853,24.166300000066258,3277.9999846739224,39873.1597222222
623.0962999997137,22.31259999969916,3279.9999895419455,39873.1597453704
621.7975999995215,21.568899999685527,3281.9999849803276,39873.1597685185
619.3888999989776,13.255000000324799,3285.9999852867327,39873.1598148148
618.844999999721,13.621299999875191,3287.999990154756,39873.159837963
618.844999999721,8.99260000020513,3291.999990461161,39873.1598842593
623.4625999984728,5.485000000226137,3295.999990767566,39873.1599305556
623.4625999984728,5.485000000226137,3297.999986205948,39873.1599537037
623.4625999984728,5.485000000226137,3299.999991073971,39873.1599768519
620.3212999988318,8.260000000318541,3303.9999913803763,39873.1600231482
619.9438999991544,7.149999999965075,3307.999982885783,39873.1600694444
623.2738999986341,3.4426000000203203,3309.999987753806,39873.1600925926
628.2688999986422,2.69890000000305,3311.999983192188,39873.1601157407
632.3425999997144,0.8562999997666338,3315.999983995221,39873.1694675926
629.7562999986731,6.406299999951443,3319.9999843016262,39873.1695138889
629.2012999984963,7.149999999965075,3321.999980368651,39873.169537037
628.6462999998967,8.626299999865296,3323.9999846080314,39873.1695601852
628.8349999997372,10.102599999769154,3325.999980675056,39873.1695833333
630.311299998848,9.547600000380044,3327.9999849144365,39873.1696064815
629.2012999984963,11.212600000118982,3331.9999852208416,39873.1696527778
625.4938999993392,15.841299999789044,3335.9999855272467,39873.1696990741
624.761299998665,18.793900000382564,3337.9999815942715,39873.1697222222
625.3162999988399,23.799999999730062,3341.9999819006766,39873.1697685185
624.9499999985037,26.752600000319944,3343.9999867686997,39873.1697916667
625.4938999993392,30.82629999981509,3345.9999822070818,39873.1698148148
626.0488999995141,34.71130000026096,3347.999987075105,39873.169837963
626.4262999991934,37.675000000192085,3349.999982513487,39873.1698611111
626.7925999995296,41.00499999966996,3351.99998738151,39873.1698842593
627.902599999883,43.77999999976237,3353.999982819892,39873.1699074074
630.677599999186,44.87889999998515,3355.999987687915,39873.1699305556
625.8712999990166,52.83759999992253,3359.9999879943202,39873.1699768519
621.2425999993466,58.38760000010734,3363.999979499727,39873.1700231481
621.4312999991853,62.827599999938684,3367.999979806132,39873.1700694444
621.7975999995215,65.7912999998698,3369.9999840455125,39873.1700925926
622.907599999875,71.1526000002159,3373.9999843519176,39873.1701388889
626.0488999995141,74.11630000014702,3377.999984658323,39873.1701851852
624.0175999986495,76.52499999990323,3381.999984964728,39873.1702314815
622.1638999998595,77.81259999996473,3383.9999810317527,39873.1702546296
622.3525999996982,82.25259999979608,3387.999981338158,39873.1703009259
622.3525999996982,82.25259999979608,3389.999985577538,39873.1703240741
622.1638999998595,82.99629999981335,3391.999981644563,39873.1703472222
632.7199999993918,78.18999999964217,3395.999981950968,39873.1703935185
636.4162999992095,75.95890000038708,3397.9999861903484,39873.1704166667
641.7775999995538,74.11630000014702,3399.999982257373,39873.1704398148
643.6312999999209,72.08500000007189,3401.9999864967535,39873.170462963
649.1812999985286,68.18890000028478,3405.9999868031587,39873.1705092593
652.1449999992492,65.60260000003109,3407.9999828701834,39873.1705324074
657.6949999994322,66.71260000038455,3409.999987109564,39873.1705555556
663.4225999985374,68.93260000030205,3411.9999831765886,39873.1705787037
678.0412999998025,74.48259999969741,3415.9999834829937,39873.170625
682.8475999999719,76.70259999961127,3417.9999795500185,39873.1706481481
687.4762999996419,80.95390000039333,3419.999983789399,39873.1706712963
690.6175999992829,83.91760000032446,3421.9999798564236,39873.1706944444
691.9162999994733,85.02759999988848,3423.999984095804,39873.1707175926
695.4238999994523,87.43629999964469,3427.999984402209,39873.1707638889
697.2775999998194,87.05889999996725,3429.999980469234,39873.170787037
700.7962999991378,88.16890000031708,3433.999980775639,39873.1708333333
701.9062999994894,90.02259999989838,3437.999981082044,39873.1708796296
702.6499999995049,90.95499999975073,3439.9999853214244,39873.1709027778
702.0838999999887,92.24259999981223,3441.999981388449,39873.1709259259
701.7175999996507,92.79759999998714,3443.9999856278296,39873.1709490741
701.528899999812,91.1326000002482,3445.9999816948543,39873.1709722222
701.3512999993145,91.68759999963731,3449.9999820012595,39873.1710185185
700.607599999299,92.43129999965095,3451.99998624064,39873.1710416667
700.7962999991378,92.79759999998714,3453.9999823076646,39873.1710648148
699.8638999992836,90.57760000007329,3457.9999826140697,39873.1711111111
699.1312999986094,90.2112999997371,3459.99998685345,39873.1711342593
697.6438999985785,91.32130000008692,3461.999982920475,39873.1711574074
698.3875999985939,96.49389999980485,3465.99998322688,39873.1712037037
698.1988999987552,97.42629999966084,3467.9999874662603,39873.1712268519
698.3875999985939,100.01259999991453,3469.999983533285,39873.17125
697.8325999999961,102.4212999996671,3471.99997960031,39873.1712731481
698.3875999985939,103.7088999997286,3473.9999838396902,39873.1712962963
701.528899999812,105.00759999992079,3477.9999841460954,39873.1713425926
702.0838999999887,108.7038999997385,3481.9999844525005,39873.1713888889
700.9738999996353,110.36890000026688,3483.9999805195253,39873.171412037
702.2725999998274,112.77760000001945,3485.9999847589056,39873.1714351852
701.3512999993145,119.43759999976828,3487.9999808259304,39873.1714583333
700.0525999991223,124.24389999993946,3489.9999850653107,39873.1714814815
700.4299999987998,128.6838999997708,3491.9999811323355,39873.1715046296
702.8276000000042,130.91499999981534,3493.999985371716,39873.1715277778
704.4925999989537,132.01390000003812,3495.9999814387406,39873.1715509259
704.3149999984562,135.16629999980796,3497.999985678121,39873.1715740741
705.4138999994684,135.53260000014416,3499.9999817451458,39873.1715972222
707.2675999998355,134.24500000008265,3501.999985984526,39873.1716203704
707.2675999998355,134.24500000008265,3503.999982051551,39873.1716435185
707.6338999985946,133.50130000006902,3505.9999862909312,39873.1716666667
707.4562999996742,135.34390000030544,3507.999982357956,39873.1716898148
708.1999999996897,137.94129999990037,3509.9999865973364,39873.171712963
710.4199999988159,137.00890000004438,3511.999982664361,39873.1717361111
711.1525999994919,139.6062999996393,3513.9999869037415,39873.1717592593
709.6762999988023,143.30260000024646,3515.9999829707663,39873.1717824074
710.0425999991385,146.07760000033886,3517.9999872101466,39873.1718055556
713.5612999984569,147.0100000001912,3519.9999832771714,39873.1718287037
715.0375999991466,148.11999999975524,3521.9999875165518,39873.1718518519
720.5875999993314,149.40759999981674,3525.9999796506013,39873.1718981481
725.404999998842,149.78500000028362,3529.9999799570064,39873.1719444444
728.1688999988037,150.70630000000892,3531.999984196387,39873.1719675926
730.2112999990095,150.70630000000892,3533.9999802634115,39873.1719907407
730.7662999991862,152.9262999999264,3535.999984502792,39873.1720138889
730.5775999993475,158.28760000026887,3539.999984809197,39873.1720601852
731.8762999995379,157.92129999993267,3541.999980876222,39873.1720833333
733.1749999997301,158.0988999996407,3543.999985115602,39873.1721064815
736.871299999546,161.06260000036127,3547.9999854220073,39873.1721527778
739.4575999990102,164.3925999998428,3551.9999857284124,39873.1721990741
737.4262999997227,168.46630000012374,3555.9999860348175,39873.1722453704
736.6825999997072,171.9850000002334,3557.9999821018423,39873.1722685185
737.6038999986431,174.38259999985894,3559.9999863412227,39873.1722916667
735.0175999991789,177.71260000012626,3561.9999824082474,39873.1723148148
739.091299998674,177.15759999995134,3563.999986647628,39873.172337963
741.3112999993791,177.71260000012626,3565.9999827146526,39873.1723611111
746.3062999993872,178.63389999985156,3567.999986954033,39873.1723842593
748.714999999931,180.12129999988247,3569.9999830210577,39873.1724074074
751.1125999995566,182.1525999999576,3571.999987260438,39873.1724305556
752.2225999999082,184.7389000002113,3573.999983327463,39873.1724537037
753.3325999986828,185.48260000022492,3575.9999793944876,39873.1724768518
753.5212999985215,188.25760000031732,3577.999983633868,39873.1725
753.6988999990208,189.9226000000599,3579.9999797008927,39873.1725231481
754.4425999990344,191.0325999996203,3581.999983940273,39873.1725462963
754.631299998875,190.47760000023482,3583.999980007298,39873.1725694444
754.8199999987137,191.58759999979884,3585.999984246678,39873.1725925926
755.9188999997241,192.88629999999102,3587.999980313703,39873.1726157407
757.0288999984987,193.25260000032722,3589.9999845530833,39873.1726388889
757.9612999999317,197.69260000015856,3593.9999848594884,39873.1726851852
757.9612999999317,200.10129999991477,3595.999980926513,39873.1727083333
755.5525999993879,203.986300000357,3597.9999851658936,39873.1727314815
752.777599998506,206.76129999965997,3599.9999812329183,39873.1727546296
753.5212999985215,207.1275999999998,3601.9999854722987,39873.1727777778
751.4788999998927,208.04889999972147,3603.9999815393235,39873.1728009259
757.0288999984987,210.09129999993092,3607.9999818457286,39873.1728472222
764.0662999987144,206.01759999964634,3611.9999821521337,39873.1728935185
768.8725999988837,204.54129999974612,3613.999986391514,39873.1729166667
771.6475999997638,204.3525999999074,3615.999982458539,39873.1729398148
774.2449999985693,203.24260000034337,3617.999986697919,39873.172962963
776.6425999997718,202.87630000000718,3619.999982764944,39873.1729861111
778.4962999985619,200.46760000025097,3621.9999870043243,39873.1730092593
779.7949999987541,199.54629999973622,3623.999983071349,39873.1730324074
783.6799999999876,201.2113000002646,3625.9999873107295,39873.1730555556
785.7112999992751,201.577599999815,3627.9999833777542,39873.1730787037
787.7425999985626,202.50999999966734,3629.9999788161363,39873.1731018518
790.1512999991064,202.87630000000718,3631.9999836841594,39873.173125
791.993899998557,202.87630000000718,3633.9999791225414,39873.1731481481
797.1775999999809,203.0649999998459,3635.9999839905645,39873.1731712963
799.7638999994451,203.986300000357,3637.9999800575893,39873.1731944444
594.968899999114,306.4725999999828,3641.999980860622,39873.3573148148
582.9475999998103,299.6238999996094,3645.9999811670273,39873.3573611111
582.2149999991361,297.0376000001452,3647.9999860350504,39873.3573842593
580.5499999986059,295.18389999977444,3649.9999814734324,39873.3574074074
582.5812999994723,292.97499999999127,3651.9999863414555,39873.3574305556
581.6488999996182,291.48759999996037,3653.9999817798375,39873.3574537037
582.3925999996336,290.19999999989886,3655.9999866478606,39873.3574768519
583.5025999999853,288.34630000031757,3657.9999820862427,39873.3575
583.5025999999853,286.1262999996143,3659.9999781532674,39873.3575231481
581.4712999991207,284.46129999987534,3661.999982392648,39873.3575462963
579.0625999985768,282.60760000029404,3663.9999784596725,39873.3575694444
582.7588999999698,279.2776000000267,3665.999982699053,39873.3575925926
581.282599999282,277.05760000011287,3667.9999787660777,39873.3576157407
583.691299999824,274.1050000003088,3669.999983005458,39873.3576388889
588.8638999987543,272.062600000103,3671.999979072483,39873.357662037
586.0999999987907,271.3300000002164,3673.999983311863,39873.3576851852
585.3562999987753,270.39760000036404,3675.999979378888,39873.3577083333
589.2413000000088,268.73259999983566,3679.999979685293,39873.3577546296
593.6812999998401,271.14130000037767,3683.999979991698,39873.3578009259
595.7125999991295,272.80630000012025,3685.9999842310785,39873.3578240741
601.8175999994892,275.0263000000341,3687.9999802981033,39873.3578472222
604.4038999989534,277.8013000001265,3689.9999845374837,39873.3578703704
614.3938999989696,284.0839000001979,3691.9999806045084,39873.3578935185
621.2425999993466,283.54000000015003,3693.999984843889,39873.3579166667
632.7199999993918,282.60760000029404,3695.9999809109136,39873.3579398148
639.0025999986738,282.97389999984443,3697.999985150294,39873.357962963
648.626299999929,285.01630000005025,3699.9999812173187,39873.3579861111
659.3488999990423,286.6812999997892,3701.999985456699,39873.3580092593
671.7475999996022,290.3775999996069,3703.999981523724,39873.3580324074
661.7575999995861,295.5613000002413,3705.999985763104,39873.3580555556
660.4588999993957,294.4512999998915,3707.999981830129,39873.3580787037
665.0875999990658,294.07390000021405,3709.999986698152,39873.3581018519
671.5699999991048,295.3725999996168,3711.999982136534,39873.358125
668.6062999999613,292.231299999974,3713.999978203559,39873.3581481481
666.9412999994329,289.07890000020416,3715.999982442939,39873.3581712963
672.1138999999403,290.7438999999431,3717.999978509964,39873.3581944444
683.0362999998106,288.1575999996894,3721.999978816369,39873.3582407407
683.7688999989077,287.79130000014266,3723.9999830557495,39873.3582638889
683.9575999987464,285.93759999977556,3727.9999833621546,39873.3583101852
720.7762999991701,302.40999999982887,3731.9999836685597,39873.3583564815
722.2525999998597,304.2526000000689,3733.9999797355845,39873.3583796296
723.7399999998906,304.6188999996157,3735.999983974965,39873.3584027778
720.2212999989933,304.80760000024384,3737.9999800419896,39873.3584259259
726.3262999993549,304.6188999996157,3741.9999803483947,39873.3584722222
731.5099999992017,303.6975999998904,3743.999984587775,39873.3584953704
737.237599999884,304.2526000000689,3745.9999806548,39873.3585185185
744.6412999988588,303.52000000018234,3747.99998489418,39873.3585416667
748.8925999988514,303.14259999971546,3749.999980961205,39873.3585648148
750.5575999993798,300.74500000008993,3751.9999852005853,39873.358587963
761.2912999994114,300.36759999962305,3753.99998126761,39873.3586111111
759.0712999987063,297.0376000001452,3755.9999855069905,39873.3586342593
757.406299999755,297.0376000001452,3757.9999815740152,39873.3586574074
701.3512999993145,274.4712999998592,3761.9999818804204,39873.3587037037
715.5925999993233,279.1000000003187,3763.9999861198007,39873.3587268519
722.9962999998752,280.3876000003802,3765.9999821868255,39873.35875
725.5825999993394,277.6126000002878,3767.9999782538503,39873.3587731481
725.9599999990169,272.99499999995896,3769.9999824932306,39873.3587962963
725.5825999993394,270.2088999997359,3771.9999785602554,39873.3588194444
728.5462999984811,266.1463000003714,3773.9999827996357,39873.3588425926
732.7975999984737,262.62760000026174,3775.9999788666605,39873.3588657407
733.7188999989885,259.2975999999944,3777.999983106041,39873.3588888889
740.378899999525,256.15630000035526,3779.9999791730656,39873.358912037
739.8238999993482,254.66890000032436,3781.999983412446,39873.3589351852
738.3475999986586,254.66890000032436,3783.9999794794708,39873.3589583333
738.5362999984973,253.7475999998096,3785.999983718851,39873.3589814815
734.8288999993401,248.94129999964207,3789.9999840252563,39873.3590277778
732.2425999998759,246.72129999972458,3791.999980092281,39873.3590509259
731.1325999995242,243.75759999979346,3793.9999843316614,39873.3590740741
731.5099999992017,241.5375999998796,3795.999980398686,39873.3590972222
725.7712999991782,239.87260000014066,3797.9999846380665,39873.3591203704
725.404999998842,237.09760000004826,3799.9999807050913,39873.3591435185
724.2838999991473,235.6213000001444,3801.9999849444716,39873.3591666667
720.0325999991546,233.02389999976367,3805.9999852508768,39873.359212963
721.1425999995081,232.65760000021328,3809.999985557282,39873.3592592593
722.4412999996985,233.21260000039183,3813.999985863687,39873.3593055556
722.4412999996985,230.24889999967127,3817.999986170092,39873.3593518519
722.9962999998752,228.03999999988446,3819.999982237117,39873.359375
724.6612999988265,225.44260000028953,3821.9999783041417,39873.3593981481
727.6249999995453,223.4113000002144,3823.999982543522,39873.3594212963
730.9438999996837,222.1126000000222,3825.999978610547,39873.3594444444
734.4625999990021,221.00259999966875,3827.999982849927,39873.3594675926
738.9025999988353,220.2699999997858,3829.999978916952,39873.3594907407
742.9762999999075,221.1913000002969,3831.9999831563323,39873.3595138889
750.7462999992185,221.1913000002969,3833.999979223357,39873.359537037
753.8875999988595,220.636300000122,3835.9999834627374,39873.3595601852
764.7988999993886,220.2699999997858,3837.999979529762,39873.3595833333
776.0875999995951,220.636300000122,3839.9999837691425,39873.3596064815
779.0512999987386,217.67260000019087,3841.9999798361673,39873.3596296296
792.7375999985707,218.7825999997549,3843.9999840755477,39873.3596527778
797.5549999996583,217.48390000035215,3845.9999801425724,39873.3596759259
798.8425999989322,210.27999999976964,3849.9999809456053,39873.3688078704
797.7325999985787,212.31129999984478,3851.99997701263,39873.3688310185
795.5125999994525,213.61000000003696,3853.9999812520105,39873.3688541667
789.2188999992522,219.52629999976853,3855.999977319035,39873.3688773148
781.6375999997799,226.1863000003068,3857.9999815584156,39873.368900463
774.7888999994047,233.40130000023055,3859.9999776254404,39873.3689236111
766.2862999994195,238.58500000007552,3861.9999818648207,39873.3689467593
762.7675999985222,243.20259999961854,3863.9999779318455,39873.3689699074
761.6575999997476,244.86760000014692,3865.999982171226,39873.3689930556
758.1388999988521,242.28129999989324,3867.9999782382506,39873.3690162037
750.9349999990573,223.22260000037568,3871.9999785446557,39873.3690625
747.5938999986593,213.61000000003696,3873.9999739830378,39873.3690856481
751.8562999995702,206.01759999964634,3875.999978851061,39873.3691087963
754.0762999986982,198.61389999988387,3877.999974289443,39873.3691319444
755.5525999993879,191.58759999979884,3879.999979157466,39873.3691550926
755.7412999992266,185.859999999906,3881.999974595848,39873.3691782407
756.1075999995628,180.12129999988247,3883.999979463871,39873.3692013889
753.5212999985215,174.76000000032582,3885.999974902253,39873.369224537
750.7462999992185,170.31999999970503,3887.9999797702762,39873.3692476852
747.782599998498,168.27760000028502,3889.9999752086583,39873.3692708333
748.8925999988514,167.7226000001101,3891.9999800766814,39873.3692939815
748.714999999931,167.7226000001101,3895.9999803830865,39873.3693402778
748.714999999931,167.7226000001101,3899.9999806894916,39873.3693865741
748.714999999931,167.7226000001101,3903.9999809958967,39873.3694328704
748.714999999931,167.7226000001101,3907.999981302302,39873.3694791667
748.714999999931,167.7226000001101,3909.9999773693266,39873.3695023148
748.714999999931,167.7226000001101,3911.999981608707,39873.369525463
748.714999999931,165.69130000003133,3913.9999776757318,39873.3695486111
747.5938999986593,163.0938999996506,3915.999981915112,39873.3695717593
744.0862999986821,160.69630000002508,3917.999977982137,39873.3695949074
740.0125999991869,158.47630000010759,3919.9999822215173,39873.3696180556
735.9388999996918,156.81130000036865,3921.999978288542,39873.3696412037
728.1688999988037,155.14629999984027,3923.999973726924,39873.3696643518
718.1899999997058,154.03630000027624,3925.999978594947,39873.3696875
705.0475999991304,153.84759999964808,3927.999974033329,39873.3697106481
694.5025999989375,155.14629999984027,3929.9999789013523,39873.3697337963
683.9575999987464,157.36629999975776,3931.9999743397343,39873.3697569444
672.302599999779,161.80630000037854,3933.9999792077574,39873.3697800926
664.3438999990503,167.3562999997739,3935.9999746461394,39873.3698032407
654.9088999992109,172.35129999978017,3937.9999795141625,39873.3698263889
642.8875999999073,175.49260000020877,3939.9999749525446,39873.369849537
630.4999999986867,174.93760000003385,3941.9999798205677,39873.3698726852
616.058899999498,174.93760000003385,3943.9999752589497,39873.3698958333
602.0062999993279,176.968900000109,3945.999980126973,39873.3699189815
583.136299999649,179.20000000015716,3947.999975565355,39873.3699421296
570.371299998751,174.76000000032582,3949.999980433378,39873.3699652778
557.6062999994319,174.19390000002022,3951.99997587176,39873.3699884259
543.9088999986816,171.60759999976653,3953.999980739783,39873.3700115741
527.8249999992222,172.52890000027764,3955.999976178165,39873.3700347222
518.0125999997053,174.38259999985894,3957.999981046188,39873.3700578704
512.6512999993593,169.76500000031592,3959.99997648457,39873.3700810185
505.0588999989686,164.5812999996815,3961.9999813525933,39873.3701041667
499.69759999862254,158.47630000010759,3963.999977419618,39873.3701273148
500.441299998638,149.04130000026998,3965.9999816589984,39873.370150463
501.1738999993122,138.86259999962567,3967.999977726023,39873.3701736111
502.8499999991818,128.50630000005913,3969.9999819654035,39873.3701967593
501.36259999915274,118.88260000038281,3971.9999780324283,39873.3702199074
491.9275999993115,115.18629999977566,3973.9999822718087,39873.3702430556
478.41889999997693,114.80890000009822,3975.9999783388334,39873.3702662037
463.0675999996165,116.29630000012912,3977.9999737772155,39873.3702893518
451.6012999989107,117.77260000002934,3979.9999786452386,39873.3703125
441.0562999987178,117.04000000014275,3981.9999740836206,39873.3703356481
429.57889999867075,118.51630000004297,3983.9999789516437,39873.3703587963
419.5999999995729,119.24889999992956,3985.9999743900257,39873.3703819444
405.1588999988071,121.65759999968577,3987.999979258049,39873.3704050926
390.9175999987983,120.9138999996685,3989.999974696431,39873.3704282407
383.336299999326,119.80390000010448,3991.999979564454,39873.3704513889
377.04259999912574,119.626299999607,3993.999975002836,39873.370474537
371.68129999878147,118.13890000036554,3995.999979870859,39873.3704976852
348.73759999960566,114.80890000009822,3999.999980177264,39873.3705439815
338.93629999942823,114.44259999976202,4001.9999756156462,39873.3705671296
322.84129999905235,118.13890000036554,4003.9999804836693,39873.3705902778
299.34259999970163,119.24889999992956,4005.9999759220514,39873.3706134259
286.94389999914165,115.74129999995057,4007.9999807900745,39873.3706365741
276.03259999861257,113.88760000037291,4009.9999762284565,39873.3706597222
263.63389999962965,115.18629999977566,4011.9999810964796,39873.3706828704
253.6438999996135,116.85130000030404,4013.9999765348616,39873.3707060185
238.84759999942798,118.13890000036554,4015.9999814028847,39873.3707291667
224.6062999994192,116.85130000030404,4017.9999768412667,39873.3707523148
213.8725999993876,115.18629999977566,4019.99998170929,39873.370775463
204.43759999954818,114.26500000005035,4021.999977147672,39873.3707986111
194.63629999937075,114.26500000005035,4023.999982015695,39873.3708217593
186.1225999984672,115.74129999995057,4025.999977454077,39873.3708449074
179.28499999901032,117.40629999969315,4027.9999823221,39873.3708680556
172.0588999989559,116.66259999967588,4029.999977760482,39873.3708912037
164.47759999948357,118.88260000038281,4031.999982628505,39873.3709143519
156.70759999859365,119.99259999994683,4033.99997869553,39873.3709375
153.37759999911577,117.5950000003213,4035.9999829349103,39873.3709606482
148.3825999991077,116.66259999967588,4037.999979001935,39873.3709837963
143.0212999987616,113.332600000198,4039.999974440317,39873.3710069444
130.43389999993997,114.44259999976202,4041.9999793083402,39873.3710300926
123.96259999924223,112.60000000031141,4043.9999747467223,39873.3710532407
118.2238999992187,109.63630000038029,4045.9999796147454,39873.3710763889
100.84129999957077,111.85630000029778,4047.9999750531274,39873.371099537
95.84629999956087,110.74629999994431,4049.9999799211505,39873.3711226852
86.04499999938525,110.1912999997694,4051.9999753595325,39873.3711458333
77.34259999864116,108.15999999969063,4053.9999802275556,39873.3711689815
72.90259999880982,109.08130000020537,4055.9999756659377,39873.3711921296
66.79760000002716,109.44759999975213,4057.9999805339608,39873.3712152778
65.3212999993375,108.89260000036666,4059.999975972343,39873.3712384259
67.71889999896302,109.08130000020537,4061.999980840366,39873.3712615741
71.42629999969722,108.7038999997385,4063.999976278748,39873.3712847222
72.5362999984718,107.416299999677,4065.999981146771,39873.3713078704
72.15889999879437,106.11760000027425,4069.999981453176,39873.3713541667
72.15889999879437,106.11760000027425,4073.9999817595813,39873.371400463
72.15889999879437,106.11760000027425,4077.9999820659864,39873.3714467593
71.98129999987395,106.11760000027425,4081.9999823723915,39873.3714930556
71.98129999987395,106.11760000027425,4085.9999826787966,39873.3715393519
71.98129999987395,106.11760000027425,4089.9999741842034,39873.3715856481
71.98129999987395,106.11760000027425,4093.9999744906086,39873.3716319444
71.98129999987395,106.11760000027425,4097.999974797014,39873.3716782407
71.98129999987395,106.30630000011297,4101.999975103419,39873.371724537
71.98129999987395,106.30630000011297,4103.999979971442,39873.3717476852
71.98129999987395,106.30630000011297,4105.999975409824,39873.3717708333
69.76129999916884,108.15999999969063,4109.9999757162295,39873.3718171296
67.54129999846373,107.22759999983828,4111.999980584253,39873.3718402778
65.49889999983498,107.97129999985191,4113.999976022635,39873.3718634259
58.47259999896232,107.78260000001319,4115.999980890658,39873.3718865741
51.446299999664916,107.97129999985191,4117.99997632904,39873.3719097222
40.90129999947385,110.00259999993068,4119.999981197063,39873.3719328704
29.98999999894295,110.5576000001056,4121.999976635445,39873.3719560185
21.842599999954473,107.78260000001319,4123.999981503468,39873.3719791667
3.3388999990329467,107.22759999983828,4125.99997694185,39873.3720023148
795.8788999997887,885.8926000001302,4129.999977744883,39893.2573958333
795.7012999992912,876.0912999999564,4131.999981984263,39893.2574189815
794.9575999992758,866.8449999999539,4133.999978051288,39893.2574421296
795.334999998955,858.3312999998379,4135.999982290668,39893.2574652778
796.0675999996274,850.0063000003502,4137.999978357693,39893.2574884259
795.334999998955,842.791299999637,4139.9999825970735,39893.2575115741
