x (m),y (m),norm_secs (secs),time (days)
534.1519999990232,317.95000000002983,3892.000066791661,39741.2858101852
536.7049999988867,319.17100000010396,3894.000062230043,39741.2858333333
538.7029999985734,320.94700000034936,3896.000067098066,39741.2858564815
540.1459999996623,322.16799999963405,3898.0000625364482,39741.2858796296
543.1429999999837,323.38899999970454,3900.0000674044713,39741.2859027778
544.3639999984789,325.72000000013213,3902.0000628428534,39741.2859259259
547.0279999996401,327.2740000001504,3904.0000677108765,39741.2859490741
548.3599999994312,329.716000000295,3906.0000631492585,39741.2859722222
550.2469999993991,331.71399999998175,3908.0000680172816,39741.2859953704
551.0239999990154,334.82200000002194,3910.0000634556636,39741.2860185185
552.9109999989832,337.04199999993943,3912.0000683236867,39741.2860416667
556.9069999999356,337.26400000016656,3914.0000637620687,39741.2860648148
560.2369999994153,338.3739999997306,3916.000068630092,39741.286087963
561.6799999989271,340.1499999999796,3918.000064068474,39741.2861111111
563.2339999997348,342.0369999999457,3920.000068936497,39741.2861342593
565.4539999988629,343.36899999973684,3922.000064374879,39741.2861574074
566.785999998654,344.58999999981097,3924.000069242902,39741.2861805556
567.8959999990075,346.36600000006,3926.000064681284,39741.2862037037
567.7849999992868,346.36600000006,3928.000069549307,39741.2862268519
566.2309999984791,347.1429999996726,3930.0000649876893,39741.28625
567.4519999985514,349.1410000001524,3932.000061054714,39741.2862731481
568.6729999986219,349.5849999998172,3934.0000652940944,39741.2862962963
570.0049999999919,352.6929999998574,3936.000061361119,39741.2863194444
570.2269999994314,355.35700000022916,3938.0000656004995,39741.2863425926
570.2269999994314,358.24300000004223,3940.0000616675243,39741.2863657407
572.0029999996805,360.13000000001193,3942.0000659069046,39741.2863888889
575.8879999993351,362.90500000010434,3944.0000619739294,39741.286412037
577.6639999995841,365.56899999968664,3946.0000662133098,39741.2864351852
581.1049999987827,367.45599999965634,3948.0000622803345,39741.2864583333
580.9939999990638,370.2309999997451,3950.000066519715,39741.2864814815
581.1049999987827,372.7839999996104,3952.0000625867397,39741.2865046296
582.4369999985756,374.22699999991164,3954.00006682612,39741.2865277778
582.9919999987505,374.78200000008655,3956.000062893145,39741.2865509259
581.6599999989594,377.4459999996725,3958.000067761168,39741.2865740741
579.7729999989915,379.5549999998657,3960.00006319955,39741.2865972222
579.7729999989915,383.88399999998,3962.000068067573,39741.2866203704
578.1079999984631,388.10200000037,3964.000063505955,39741.2866435185
576.6649999989513,393.87399999999616,3966.000068373978,39741.2866666667
577.6639999995841,396.09399999991,3968.00006381236,39741.2866898148
577.219999999128,399.31299999967086,3970.0000686803833,39741.286712963
577.8859999990236,404.5299999999079,3972.0000641187653,39741.2867361111
578.7739999999358,407.5270000002274,3974.0000689867884,39741.2867592593
578.7739999999358,410.85699999970893,3976.0000644251704,39741.2867824074
579.1069999990959,414.0760000002556,3978.0000692931935,39741.2868055556
582.325999998855,416.184999999663,3980.0000647315755,39741.2868287037
583.1029999984712,418.51600000008693,3982.0000695995986,39741.2868518519
581.6599999989594,420.7360000000044,3984.0000650379807,39741.286875
581.7709999986782,423.62199999981385,3986.0000611050054,39741.2868981481
581.3269999997992,425.84199999973134,3988.000065344386,39741.2869212963
580.5499999986059,429.17199999999866,3990.0000614114106,39741.2869444444
580.2169999994476,432.0579999998117,3992.000065650791,39741.2869675926
579.3289999985354,433.94499999978143,3994.0000617178157,39741.2869907407
577.8859999990236,435.1659999998519,3996.000065957196,39741.2870138889
577.9969999987425,437.60799999999654,3998.000062024221,39741.287037037
577.219999999128,438.6069999998399,4000.000066263601,39741.2870601852
577.5529999998635,439.93899999963105,4002.000062330626,39741.2870833333
578.8849999996564,441.60400000015943,4004.0000665700063,39741.2871064815
580.4389999988871,444.1570000000247,4006.000062637031,39741.2871296296
582.4369999985756,447.487000000292,4008.0000668764114,39741.2871527778
582.769999999311,449.9289999996472,4010.000062943436,39741.2871759259
584.2129999988229,451.4829999996691,4012.0000671828166,39741.2871990741
585.3229999991745,454.0360000003202,4014.0000632498413,39741.2872222222
587.5429999998796,458.6980000003823,4016.0000674892217,39741.2872453704
589.2079999988309,461.25100000024395,4018.0000635562465,39741.2872685185
589.4299999998475,464.35900000028414,4020.000067795627,39741.2872916667
589.3189999985516,467.578000000045,4022.0000638626516,39741.2873148148
589.8739999987265,469.46500000001106,4024.000068102032,39741.287337963
590.4289999989032,472.3509999998241,4026.0000641690567,39741.2873611111
590.6509999999198,476.01400000003923,4028.00006903708,39741.2873842593
590.4289999989032,478.78900000013164,4030.000064475462,39741.2874074074
589.8739999987265,480.89800000032847,4032.000069343485,39741.2874305556
590.2069999994637,483.67299999963143,4034.000064781867,39741.2874537037
589.8739999987265,485.89300000033836,4036.00006964989,39741.2874768519
590.0959999997431,488.33499999969354,4038.000065088272,39741.2875
589.7629999990077,490.9990000000653,4040.000061155297,39741.2875231481
590.5399999986221,494.21799999982613,4042.000065394677,39741.2875462963
590.6509999999198,496.8820000001979,4044.000061461702,39741.2875694444
591.6499999989755,498.9910000003947,4046.0000657010823,39741.2875925926
590.98399999908,502.65399999982037,4048.000061768107,39741.2876157407
591.0949999987988,506.42799999975614,4050.0000660074875,39741.2876388889
590.0959999997431,510.09099999997125,4052.0000620745122,39741.287662037
589.9850000000242,513.3099999997321,4054.0000663138926,39741.2876851852
589.9850000000242,515.5299999996496,4056.0000623809174,39741.2877083333
591.7609999986944,517.8610000000735,4058.0000666202977,39741.2877314815
593.3149999995039,520.3030000002182,4060.0000626873225,39741.2877546296
594.5359999995762,521.9679999999571,4062.000066926703,39741.2877777778
594.7579999990157,524.6320000003288,4064.0000629937276,39741.2878009259
595.4239999989113,527.1850000001941,4066.000067233108,39741.2878240741
597.0889999994397,528.7390000002124,4068.0000633001328,39741.2878472222
597.1999999991604,530.9590000001299,4070.000067539513,39741.2878703704
597.5329999998958,533.0680000003267,4072.000063606538,39741.2878935185
597.4219999985999,536.2870000000839,4074.0000678459182,39741.2879166667
598.4209999992308,539.9500000003027,4076.000063912943,39741.2879398148
596.0899999988069,542.9469999998328,4078.0000681523234,39741.287962963
598.6429999986703,546.6100000000479,4080.000064219348,39741.2879861111
600.3079999992005,549.9400000003188,4082.0000684587285,39741.2880092593
600.4189999989194,552.6039999999011,4084.0000645257533,39741.2880324074
601.3069999998315,554.713000000098,4086.0000687651336,39741.2880555556
601.528999999271,556.8220000002948,4088.0000648321584,39741.2880787037
602.1949999991684,559.1529999999293,4090.0000690715387,39741.2881018519
603.4159999992389,560.3740000000034,4092.0000651385635,39741.288125
603.8599999996968,560.7069999999512,4094.0000612055883,39741.2881481481
606.079999998823,561.2620000001261,4096.000065444969,39741.2881712963
608.7439999999842,561.7059999997946,4098.000061511993,39741.2881944444
612.961999998799,562.3719999996902,4100.000065751374,39741.2882175926
616.5139999992953,562.9269999998651,4102.0000618183985,39741.2882407407
620.8429999994078,563.5929999997607,4104.000066057779,39741.2882638889
628.1689999998398,565.8129999996781,4106.000062124804,39741.288287037
631.8319999984797,566.812000000311,4108.000066364184,39741.2883101852
636.7159999987671,566.2570000001324,4110.000062431209,39741.2883333333
641.0449999988796,568.1440000001021,4112.000066670589,39741.2883564815
645.3739999989921,568.4770000000499,4114.000062737614,39741.2883796296
648.3709999993116,568.699000000277,4116.000066976994,39741.2884027778
651.811999998512,569.9200000003511,4118.000063044019,39741.2884259259
656.1409999986245,571.1409999996322,4120.000067283399,39741.2884490741
659.9149999985602,569.2539999996661,4122.000063350424,39741.2884722222
664.7989999988476,568.8099999999977,4124.0000675898045,39741.2884953704
668.0179999986085,569.2539999996661,4126.000063656829,39741.2885185185
672.0139999995608,569.0320000002248,4128.00006789621,39741.2885416667
675.56599999848,570.5860000002467,4130.000063963234,39741.2885648148
679.0069999992575,571.5850000000901,4132.000068202615,39741.288587963
682.7809999991932,571.4740000003694,4134.00006426964,39741.2886111111
686.9989999995851,570.8079999996844,4136.00006850902,39741.2886342593
689.5519999994485,570.364000000016,4138.000064576045,39741.2886574074
693.7699999998422,569.5869999996139,4140.000068815425,39741.2886805556
697.6549999994968,569.4759999998932,4142.00006488245,39741.2887037037
702.3169999987695,570.5860000002467,4144.00006912183,39741.2887268519
706.2020000000011,570.8079999996844,4146.000065188855,39741.28875
710.9749999989926,569.4759999998932,4148.00006125588,39741.2887731481
715.7479999995612,568.2549999998228,4150.00006549526,39741.2887962963
719.7439999989365,566.923000000028,4152.000061562285,39741.2888194444
723.7399999998906,566.923000000028,4154.000065801665,39741.2888425926
727.0699999993703,567.6999999996442,4156.00006186869,39741.2888657407
731.2879999997622,567.0339999997486,4158.00006610807,39741.2888888889
735.7279999995935,566.7009999998008,4160.000062175095,39741.288912037
739.1689999987939,567.1450000002587,4162.000066414475,39741.2889351852
742.9429999987296,566.812000000311,4164.0000624815,39741.2889583333
746.8279999999631,567.2559999999794,4166.000066720881,39741.2889814815
750.0469999997222,567.3669999996964,4168.000062787905,39741.2890046296
753.4879999989207,567.4780000002065,4170.000067027286,39741.2890277778
757.4839999998749,567.4780000002065,4172.0000630943105,39741.2890509259
761.2579999998106,567.6999999996442,4174.000067333691,39741.2890740741
765.1429999994652,567.6999999996442,4176.000063400716,39741.2890972222
768.4729999989449,568.9209999997183,4178.000067640096,39741.2891203704
772.2469999988825,569.4759999998932,4180.000063707121,39741.2891435185
776.1319999985371,569.5869999996139,4182.000067946501,39741.2891666667
780.2389999992101,569.5869999996139,4184.000064013526,39741.2891898148
784.3459999998831,569.5869999996139,4186.000068252906,39741.289212963
788.5639999986979,569.6980000001204,4188.000064319931,39741.2892361111
792.7819999990897,569.5869999996139,4190.000068559311,39741.2892592593
796.333999999586,570.5860000002467,4192.000064626336,39741.2892824074
797.5549999996583,572.5839999999334,4197.000067681074,39886.1055902778
776.3539999995537,566.1459999996259,4202.000070107169,39886.1056481482
757.9279999987539,563.9259999997084,4207.000063732266,39886.1057060185
738.280999999457,554.3800000001502,4212.0000667870045,39886.1057638889
718.7449999998826,546.4990000003309,4217.0000692131,39886.1058217593
702.982999998665,548.7190000002447,4222.000062838197,39886.1058796296
688.5529999988157,546.4990000003309,4227.000065264292,39886.1059375
669.0169999992413,544.7230000000818,4232.00006831903,39886.1059953704
654.8089999988315,537.6189999998787,4237.000061944127,39886.1060532407
638.3809999992955,533.844999999943,4242.000064370222,39886.1061111111
747.9379999987377,515.3080000002083,4247.00006742496,39886.1062268519
713.6389999985768,549.0520000001925,4252.000061050057,39886.1062847222
709.7539999989203,549.2739999996338,4257.000063476153,39886.1063425926
701.6509999988721,555.9340000001685,4262.000066530891,39886.106400463
695.5459999985123,560.7069999999512,4267.000060155988,39886.1064583333
684.8899999986006,566.923000000028,4272.000062582083,39886.1065162037
678.0079999986247,561.9280000000217,4277.000065636821,39886.1065740741
677.896999998904,544.2789999996239,4282.000059261918,39886.1066319444
673.345999999352,519.1929999998647,4287.000061688013,39886.1066898148
650.7019999997374,518.9709999996376,4292.000064114109,39886.1067476852
631.9429999997774,531.4029999997983,4297.000067168847,39886.1068055556
614.9599999984875,548.7190000002447,4302.000060793944,39886.1068634259
599.9749999984633,570.2530000002989,4307.000063220039,39886.1069212963
586.7659999986863,587.5689999999595,4312.000066274777,39886.1069791667
578.9959999993753,583.017999999618,4317.000059899874,39886.107037037
562.5679999998392,574.8039999998509,4322.000062325969,39886.1070949074
551.3569999997508,566.812000000311,4327.000064752065,39886.1071527778
542.476999998511,563.48200000004,4332.000059005804,39886.1072106481
531.1549999987019,567.5889999999272,4337.0000614319,39886.1072685185
518.8339999998389,573.8050000000076,4342.000063857995,39886.1073263889
563.2339999997348,413.1880000001329,4347.000066912733,39886.1104513889
596.9779999997209,410.85699999970893,4352.000069338828,39886.1105092593
582.9919999987505,424.06600000027174,4357.000063592568,39886.1105671296
585.6559999999117,425.95300000024145,4362.000066018663,39886.110625
591.7609999986944,424.06600000027174,4367.000068444759,39886.1106828704
600.640999999936,420.1809999998259,4372.000062698498,39886.1107407407
602.6389999996245,431.5029999996368,4377.000065124594,39886.1107986111
606.6349999989998,439.3840000002456,4382.000067550689,39886.1108564815
608.1889999998075,443.49100000012913,4387.000061175786,39886.1109143518
597.9769999987748,495.4389999998966,4392.000064230524,39886.111087963
599.1979999988471,510.9790000000976,4397.000058484264,39886.1111458333
609.1879999988632,511.42299999976603,4402.000060910359,39886.1112037037
612.1849999991846,513.5319999999592,4407.000063336454,39886.1112615741
610.8529999993916,512.8660000000637,4412.000056961551,39886.1113194444
608.6329999986865,521.9679999999571,4417.000060016289,39886.1113773148
603.8599999996968,533.7340000002223,4422.000062442385,39886.1114351852
600.4189999989194,546.2770000001001,4427.00006486848,39886.1114930556
592.8709999990479,565.0360000000619,4432.00005912222,39886.1115509259
584.6569999992789,574.6930000001303,4437.000061548315,39886.1116087963
551.0239999990154,627.1960000000763,4442.000064603053,39886.1121875
549.0259999993268,634.5219999997171,4447.000067029148,39886.1122453704
546.4729999994634,641.0709999997453,4452.000060654245,39886.1123032407
541.8109999986136,649.1739999997953,4457.000063708983,39886.1123611111
536.9269999999033,651.9489999998877,4462.000066135079,39886.1124189815
533.374999999407,659.275000000318,4467.000059760176,39886.1124768518
528.1579999999594,664.0480000001007,4472.000062186271,39886.1125347222
526.1599999986938,672.1510000001472,4477.000065241009,39886.1125925926
527.4919999984868,682.4740000001111,4482.000067667104,39886.112650463
581.7709999986782,698.0140000003121,4487.000070721842,39886.1133449074
584.6569999992789,721.4350000003324,4492.00007377658,39886.1134027778
589.8739999987265,733.5339999997559,4497.000076202676,39886.1134606482
605.8579999993835,733.5339999997559,4502.000069827773,39886.1135185185
619.5109999996166,733.3120000003146,4507.000072882511,39886.1135763889
629.0569999991767,739.6390000001156,4512.000075308606,39886.1136342593
634.1629999989036,751.9599999997663,4517.000068933703,39886.1136921296
643.9309999994803,751.1830000001537,4522.000071359798,39886.11375
646.2619999999042,755.622999999985,4527.000074414536,39886.1138078704
644.7079999990965,759.9520000000957,4532.000068039633,39886.1138657407
640.4899999987028,761.7280000003448,4537.000070465729,39886.1139236111
634.2739999986243,767.3890000002502,4542.000073520467,39886.1139814815
629.2789999986162,772.27299999975,4547.000075946562,39886.1140393519
624.2839999986081,779.7099999999009,4552.000069571659,39886.1140972222
613.849999999713,790.9209999999875,4557.000071997754,39886.1141550926
604.8589999987507,789.4779999996899,4562.000075052492,39886.114212963
593.4259999992228,785.9259999999813,4567.000068677589,39886.1142708333
583.7689999999438,782.2629999997662,4572.000071103685,39886.1143287037
574.5559999995439,783.5950000003468,4577.000074158423,39886.1143865741
568.7839999999196,785.149000000365,4582.00006778352,39886.1144444444
561.7909999986459,788.2569999996158,4587.000070209615,39886.1145023148
554.464999999791,791.8090000001139,4592.00007263571,39886.1145601852
546.9169999999194,796.6929999996137,4597.000075690448,39886.1146180556
535.9279999992705,799.8009999996539,4602.000069315545,39886.1146759259
525.9379999992543,806.349999999682,4607.000071741641,39886.1147337963
511.61899999912566,813.898000000343,4612.000074796379,39886.1147916667
502.9609999989025,812.122000000094,4617.000068421476,39886.114849537
495.74599999976635,811.0119999997405,4622.000070847571,39886.1149074074
486.08899999891037,812.0110000003733,4627.000073273666,39886.1149652778
476.5429999993503,814.7859999996763,4632.000067527406,39886.1150231481
466.8859999984925,815.1189999996241,4637.000069953501,39886.1150810185
458.5609999990047,813.7869999998329,4642.0000723795965,39886.1151388889
458.89399999974194,812.4550000000418,4647.000075434335,39886.1151967593
457.45099999865306,817.0060000003832,4652.000069059432,39886.1152546296
459.33799999862094,819.8920000001926,4657.000071485527,39886.1153125
463.66699999873344,827.4400000000642,4662.000073911622,39886.1153703704
471.43699999962155,826.9959999996099,4667.000068165362,39886.1154282407
471.43699999962155,826.9959999996099,4670.000074524432,39886.115462963
471.43699999962155,826.108000000273,4672.000070591457,39886.1154861111
475.6550000000152,824.8870000002025,4677.0000730175525,39886.1155439815
475.98799999917355,825.9969999997666,4682.0000760722905,39886.1156018519
475.4329999989968,823.4439999999013,4687.0000696973875,39886.1156597222
475.4329999989968,823.4439999999013,4690.0000678841025,39886.1156944444
475.21099999955914,823.3330000001806,4692.000072123483,39886.1157175926
473.87899999976617,823.7769999998491,4697.000074549578,39886.115775463
473.6569999987496,824.221000000307,4702.000068803318,39886.1158333333
473.6569999987496,824.221000000307,4705.000075162388,39886.1158680556
472.87999999913336,824.8870000002025,4707.000071229413,39886.1158912037
472.32499999895845,823.7769999998491,4712.0000736555085,39886.1159490741
472.7689999994145,821.5569999999316,4717.000067909248,39886.1160069444
471.9919999997983,819.5590000002449,4722.0000703353435,39886.1160648148
466.2199999985969,810.1239999996178,4727.000072761439,39886.1161226852
457.22899999921356,805.1289999996079,4732.000075187534,39886.1161805556
451.2349999985727,797.6920000002465,4737.000069441274,39886.1162384259
443.5759999989805,795.472000000329,4742.000071867369,39886.1162962963
435.58399999865287,794.1399999997484,4747.000074293464,39886.1163541667
426.70399999898837,791.0319999997082,4752.000068547204,39886.116412037
418.48999999922125,788.590000000353,4757.000070973299,39886.1164699074
410.9419999993497,786.7030000003833,4762.000073399395,39886.1165277778
402.9499999990203,786.5919999998769,4767.0000676531345,39886.1165856481
396.62299999922107,785.8150000002606,4772.00007007923,39886.1166435185
385.96699999930934,788.8119999997944,4777.000072505325,39886.1167013889
375.42199999911645,788.8119999997944,4782.00007493142,39886.1167592593
371.8699999986202,787.2579999997724,4787.00006918516,39886.1168171296
379.75099999922895,782.9289999996618,4792.000071611255,39886.116875
387.2989999991005,782.7070000002204,4797.000074037351,39886.1169328704
391.5169999994923,777.6009999997041,4802.00006829109,39886.1169907407
394.9579999986927,772.6059999996978,4807.000070717186,39886.1170486111
397.28899999911664,771.163000000186,4812.000073143281,39886.1171064815
397.28899999911664,767.2779999997401,4817.000075569376,39886.1171643519
392.6269999998458,763.6150000003145,4822.000069823116,39886.1172222222
391.4059999997735,756.2889999998806,4827.000072249211,39886.1172800926
386.0779999990282,755.9559999999328,4832.000074675307,39886.117337963
381.97099999993407,747.8529999998827,4837.000068929046,39886.1173958333
379.52899999978945,740.637999999959,4842.000071355142,39886.1174537037
369.42799999847557,734.5330000003887,4847.000073781237,39886.1175115741
350.44699999907607,738.4180000000451,4852.000068034977,39886.1175694444
341.56699999941156,734.0889999999308,4857.000070461072,39886.1176273148
336.1279999989474,727.6509999996233,4862.000072887167,39886.1176851852
330.1339999998854,722.5449999998964,4867.000075313263,39886.1177430556
325.1389999998755,711.1120000003684,4872.000069567002,39886.1178009259
318.034999998883,708.5589999997137,4877.000071993098,39886.1178587963
306.9349999985152,710.1129999997356,4882.000074419193,39886.1179166667
298.6099999990274,709.2249999996129,4887.000068672933,39886.117974537
292.5049999986677,712.9990000003345,4892.000071099028,39886.1180324074
285.5119999989711,707.3379999996432,4897.000073525123,39886.1180902778
280.9609999994191,705.4509999996735,4902.000067778863,39886.1181481481
275.7439999999715,704.3410000001131,4907.000070204958,39886.1182060185
270.30499999950734,701.5660000000207,4912.000072631054,39886.1182638889
266.19799999883435,686.9139999999425,4917.000075057149,39886.1183217593
262.9789999990753,674.1489999998339,4922.000069310889,39886.1183796296
261.757999999003,664.4919999997655,4927.000071736984,39886.1184375
259.20499999913955,659.3860000000386,4932.000074163079,39886.1184953704
257.65099999990707,656.7219999996669,4937.000068416819,39886.1185532407
260.64799999865136,655.2790000001551,4942.000070842914,39886.1186111111
265.0879999984827,641.9589999998716,4947.00007326901,39886.1186689815
262.64599999991515,647.2869999998256,4952.000066894107,39886.1187268518
264.1999999991476,639.7389999999541,4957.000069948845,39886.1187847222
266.308999998555,633.9670000003316,4962.00007237494,39886.1188425926
262.9789999990753,627.9729999996889,4967.000074801035,39886.118900463
263.75599999868973,618.8709999997991,4972.000069054775,39886.1189583333
265.0879999984827,608.4370000001145,4977.00007148087,39886.1190162037
265.1989999997786,599.1129999999939,4982.000073906966,39886.1190740741
263.75599999868973,588.9009999997506,4987.0000675320625,39886.1191319444
261.9800000000196,581.6859999998269,4992.000070586801,39886.1191898148
257.4289999988905,578.3560000003454,4997.000073012896,39886.1192476852
255.31999999948312,575.9140000002008,5002.000075438991,39886.1193055556
259.53799999987496,573.3610000003391,5007.000069692731,39886.1193634259
270.30499999950734,564.5920000003935,5012.000072118826,39886.1194212963
276.40999999986707,560.7069999999512,5017.0000745449215,39886.1194791667
278.74099999871396,555.2680000002729,5022.0000681700185,39886.119537037
280.07299999850693,549.8289999998087,5027.0000712247565,39886.1195949074
278.96299999973235,539.2839999996177,5032.000073650852,39886.1196527778
286.5109999996039,525.5199999996657,5037.000067275949,39886.1197106481
284.73499999935484,519.3040000003748,5042.000070330687,39886.1197685185
283.6249999990032,511.7559999997138,5047.000072756782,39886.1198263889
281.5159999995958,503.43100000022605,5052.0000751828775,39886.1198842593
280.18399999980466,495.32800000017596,5057.0000688079745,39886.1199421296
279.18499999917185,490.6660000001175,5062.0000718627125,39886.12
277.6309999999394,482.0079999998925,5067.000074288808,39886.1200578704
275.7439999999715,465.3580000001275,5072.000067913905,39886.1201157407
267.9739999990834,463.8040000001092,5077.000070968643,39886.1201736111
259.3159999988584,468.35499999966123,5082.000073394738,39886.1202314815
253.76599999867358,465.1359999999004,5087.000067019835,39886.1202893518
249.10399999940273,460.03000000017346,5092.00006944593,39886.1203472222
241.7779999989707,459.2529999997678,5097.0000725006685,39886.1204050926
236.44999999980246,458.5869999998722,5102.000074926764,39886.120462963
230.12300000000323,456.2560000002377,5107.000068551861,39886.1205208333
222.90799999929004,455.9230000002899,5112.000071606599,39886.1205787037
214.24999999906686,457.0329999998503,5117.000074032694,39886.1206365741
208.03399999898647,454.47999999998865,5122.000067657791,39886.1206944444
204.37099999876955,451.03900000000067,5127.000070083886,39886.1207523148
201.1519999990105,447.70899999973335,5132.000073138624,39886.1208101852
198.2659999999869,444.93399999964095,5137.00007556472,39886.1208680556
199.48699999848213,438.829000000067,5142.000069189817,39886.1209259259
205.59199999884186,431.94700000009107,5147.000072244555,39886.1209837963
205.14799999996285,426.72999999985404,5152.00007467065,39886.1210416667
194.26999999903455,411.3010000001632,5157.000068295747,39886.121099537
188.8309999985686,401.86600000032195,5162.000070721842,39886.1211574074
181.61599999943428,399.2019999999502,5167.00007377658,39886.1212152778
171.2929999986809,401.31100000014703,5172.000076202676,39886.1212731482
162.85699999947428,396.4269999998578,5177.000069827773,39886.1213310185
156.4189999999544,395.09500000006665,5182.000072882511,39886.1213888889
156.8629999988334,389.54499999988184,5187.000075308606,39886.1214467593
154.64299999970535,385.21599999977116,5192.000068933703,39886.1215046296
151.0909999992091,382.44099999967875,5197.000071359798,39886.1215625
44.752999999527674,642.4030000003258,5202.000074414536,39886.2026157407
0.019999998894491,877.3900000001449,5207.000077469274,39886.2060300926
7.789999999784413,876.2799999997951,5212.00007989537,39886.206087963
17.224999999623833,878.499999999709,5217.000073520467,39886.2061458333
25.882999999848835,879.3879999998353,5222.000076575205,39886.2062037037
34.20799999933661,879.4990000003418,5227.0000790013,39886.2062615741
41.64499999948748,877.3900000001449,5232.000072626397,39886.2063194444
48.30500000002394,875.058999999721,5237.000075052492,39886.2063773148
49.63699999981691,868.9540000001507,5242.00007810723,39886.2064351852
45.196999999985565,870.1750000002212,5247.000080533326,39886.2064930556
54.18799999936891,879.7209999997831,5252.000074158423,39886.2065509259
61.95799999867995,883.6060000002253,5257.000077213161,39886.2066087963
66.95299999868803,885.3819999996849,5262.000079639256,39886.2066666667
75.27799999975286,887.0470000002133,5267.000073264353,39886.206724537
85.82299999994575,896.4820000000545,5272.000075690448,39886.2067824074
98.1439999988088,900.9219999998859,5277.000078745186,39886.2068402778
108.57799999928102,904.8070000003318,5282.000081171282,39886.2068981482
117.67999999996209,906.2499999998436,5287.000074796379,39886.2069560185
128.89099999847167,908.5810000002675,5292.000077851117,39886.2070138889
138.99199999978555,911.0229999996227,5297.000080277212,39886.2070717593
147.65000000001055,913.9090000002216,5302.000073902309,39886.2071296296
153.97699999980978,915.9069999999119,5307.000076328404,39886.2071875
162.07999999985805,917.3500000002095,5312.000079383142,39886.2072453704
173.62399999910485,914.4639999996107,5317.000073008239,39886.2073032407
185.94499999954678,913.0210000000989,5322.000075434335,39886.2073611111
193.9369999998744,911.8000000000247,5327.000078489073,39886.2074189815
203.5939999991533,914.4639999996107,5332.000080915168,39886.2074768519
213.80599999860897,916.9059999997553,5337.000074540265,39886.2075347222
224.57299999981842,917.793999999878,5342.00007696636,39886.2075925926
230.12300000000323,917.3500000002095,5347.000080021098,39886.207650463
238.11499999875377,919.0149999999521,5352.000073646195,39886.2077083333
249.5479999998588,924.4539999996268,5357.0000760722905,39886.2077662037
260.3149999994912,925.6749999996973,5362.000079127029,39886.2078240741
270.30499999950734,924.3429999999062,5367.000072752126,39886.2078819444
279.51799999990726,925.5639999999803,5372.000075178221,39886.2079398148
284.06899999945927,926.0079999996451,5377.000077604316,39886.2079976852
288.61999999901127,927.8949999996148,5382.000080659054,39886.2080555556
300.38599999927465,929.2270000001954,5387.000074284151,39886.2081134259
315.25999999958003,932.778999999904,5392.0000767102465,39886.2081712963
326.58199999938734,935.5539999999964,5397.000079764985,39886.2082291667
328.8019999985154,941.325999999619,5402.0000733900815,39886.208287037
330.46699999904376,947.6530000002058,5407.000075816177,39886.2083449074
561.0139999990315,942.1030000000246,5412.000078870915,39886.2103125
577.3309999988469,932.0020000002878,5417.00008129701,39886.2103703704
581.6599999989594,924.675999999854,5422.00007555075,39886.2104282407
586.432999999528,921.234999999866,5427.000077976845,39886.2104861111
593.2039999997833,917.9050000003881,5432.0000804029405,39886.2105439815
594.0919999991202,911.8000000000247,5437.000082829036,39886.2106018519
586.0999999987907,902.253999999677,5442.0000770827755,39886.2106597222
580.4389999988871,899.8120000003219,5447.000079508871,39886.2107175926
580.9939999990638,894.9280000000326,5452.000081934966,39886.210775463
582.2149999991361,889.7109999997992,5457.000076188706,39886.2108333333
581.6599999989594,880.7199999996265,5462.000078614801,39886.2108912037
583.1029999984712,874.1710000003877,5467.0000810408965,39886.2109490741
583.3249999994878,869.9529999999941,5472.000075294636,39886.2110069444
583.7689999999438,862.1829999998954,5477.0000777207315,39886.2110648148
585.7669999996324,857.6320000003434,5482.000080146827,39886.2111226852
581.3269999997992,848.9740000001184,5487.000082572922,39886.2111805556
583.5469999989273,838.9840000001022,5492.000076826662,39886.2112384259
586.9879999997047,833.8780000003753,5497.000079252757,39886.2112962963
588.7639999999519,826.2189999999937,5502.000081678852,39886.2113541667
589.2079999988309,816.4510000002047,5507.000075932592,39886.211412037
589.4299999998475,811.0119999997405,5512.0000783586875,39886.2114699074
596.8670000000002,808.0150000002104,5517.000080784783,39886.2115277778
600.640999999936,799.6899999999332,5522.0000750385225,39886.2115856481
602.860999999064,794.2510000002585,5527.000077464618,39886.2116435185
605.4139999989275,787.8129999999474,5532.000079890713,39886.2117013889
611.1859999985518,780.3759999997965,5537.000082316808,39886.2117592593
612.4069999986241,772.6059999996978,5542.000076570548,39886.2118171296
618.6229999987027,766.6119999998446,5547.000078996643,39886.211875
624.394999999904,762.2829999997339,5552.000081422739,39886.2119328704
625.5049999986804,750.1840000003067,5557.000075676478,39886.2119907407
631.720999998759,744.8560000003527,5562.000078102574,39886.2120486111
636.1609999985922,741.4150000003647,5567.000080528669,39886.2121064815
640.0459999998238,735.0879999997742,5572.000074153766,39886.2121643518
648.7039999984718,727.2069999999549,5577.000077208504,39886.2122222222
654.586999999392,720.3249999999789,5582.000079634599,39886.2122800926
659.137999998944,712.3329999996531,5587.000082060695,39886.212337963
667.9069999988878,703.0090000003183,5592.000076314434,39886.2123958333
676.6759999988317,697.792000000085,5597.00007874053,39886.2124537037
685.5559999984962,691.2430000000568,5602.000081166625,39886.2125115741
690.1069999996253,680.2540000001973,5607.000074791722,39886.2125694444
692.9929999986489,670.2640000001775,5612.00007784646,39886.2126273148
