x (m),y (m),norm_secs (secs),time (days)
595.1575999989527,75.4150000003392,231720.30020127445,39758.1415046296
588.1312999996571,74.2938999998587,231722.30020551383,39758.1415277778
579.2512999999926,73.37260000013339,231724.30020158086,39758.1415509259
570.1825999989123,71.51889999976629,231726.30020582024,39758.1415740741
563.3338999985372,70.7862999998797,231728.30020188726,39758.1415972222
556.118899999401,70.23129999970479,231730.30020612665,39758.1416203704
547.4275999995771,70.42000000033295,231732.30020219367,39758.1416435185
536.1388999993687,68.93260000030205,231734.30020643305,39758.1416666667
526.5262999990318,65.41390000019237,231736.30020250008,39758.1416898148
518.0125999997053,65.2362999996949,231738.30020673946,39758.141712963
510.0538999989767,66.5238999997564,231740.30020280648,39758.1417361111
504.3262999998715,70.04259999986607,231742.30020704586,39758.1417592593
503.3939000000173,78.9226000003182,231744.30020311289,39758.1417824074
503.21629999951983,85.2162999997272,231746.30020735227,39758.1418055556
503.58259999985603,89.29000000001179,231748.3002034193,39758.1418287037
503.0275999996811,92.6200000002791,231750.30019885767,39758.1418518518
500.9962999988147,96.31630000009682,231752.3002037257,39758.141875
495.2575999987912,104.08630000019548,231754.30019916408,39758.1418981481
486.0112999987905,111.11260000028051,231756.3002040321,39758.1419212963
476.5762999989511,116.29630000012912,231758.30020009913,39758.1419444444
469.53889999873536,119.43759999976828,231760.3002043385,39758.1419675926
460.4812999985734,120.18129999978555,231762.30020040553,39758.1419907407
449.9362999999594,121.65759999968577,231764.3002046449,39758.1420138889
441.788899999392,124.81000000024505,231766.30020071194,39758.142037037
437.9038999997356,131.0926000003128,231768.30020495132,39758.1420601852
438.28129999941484,134.24500000008265,231770.30020101834,39758.1420833333
437.5375999993994,137.19759999988673,231772.30020525772,39758.1421064815
436.98259999922266,139.24000000009255,231774.30020132475,39758.1421296296
436.8049999987252,141.82630000034624,231776.30020556413,39758.1421527778
435.872599998871,145.1562999998241,231778.30020163115,39758.1421759259
434.0188999985039,149.59629999965546,231780.30020587053,39758.1421990741
431.06629999870165,154.59129999966535,231782.30020193756,39758.1422222222
424.7725999985014,160.8849999998638,231784.30020617694,39758.1422453704
418.30129999938254,164.3925999998428,231786.30020224396,39758.1422685185
410.7088999989919,166.61259999975664,231788.30020648334,39758.1422916667
401.2738999991507,165.868899999743,231790.30020255037,39758.1423148148
396.1012999986451,164.3925999998428,231792.30020678975,39758.142337963
394.99129999987053,162.91629999994257,231794.30020285677,39758.1423611111
392.02759999914997,160.8849999998638,231799.30020528287,39758.1424189815
393.50389999983963,162.36129999976401,231807.30020589568,39758.1425115741
392.5825999993267,163.28260000027876,231809.3002019627,39758.1425347222
393.50389999983963,165.13629999985642,231811.30020620208,39758.1425578704
391.10629999863704,161.61759999975038,231813.3002022691,39758.1425810185
392.9488999996629,166.99000000022352,231816.30019982718,39758.1426157407
392.4049999988292,171.43000000005486,231818.3002046952,39758.1426388889
391.47259999897506,177.71260000012626,231820.30020013358,39758.142662037
391.10629999863704,181.7862999996214,231822.3002050016,39758.1426851852
390.7288999989596,185.30499999972744,231824.30020044,39758.1427083333
388.5199999991728,188.06889999968917,231826.300205308,39758.1427314815
388.886299999509,188.06889999968917,231828.30020137504,39758.1427546296
387.77629999915735,188.25760000031732,231830.30020561442,39758.1427777778
386.47759999896516,189.17890000004263,231832.30020168144,39758.1428009259
386.2999999984677,190.47760000023482,231834.30020592082,39758.1428240741
387.77629999915735,188.81259999970644,231836.30020198785,39758.1428472222
385.73389999895153,190.84389999978157,231839.30019954592,39758.1428819444
684.5125999989214,277.05760000011287,232105.7201998846,39758.4031944444
691.1725999994596,279.46629999986544,232107.720204124,39758.4032175926
694.691299998778,281.68629999978293,232109.72020019102,39758.4032407407
693.9475999987626,283.3513000003113,232111.7202044304,39758.4032638889
698.1988999987552,286.1262999996143,232118.72020292352,39758.4033449074
697.6438999985785,287.047600000129,232120.72020779154,39758.4033680556
700.9738999996353,287.79130000014266,232123.72020597826,39758.4034027778
706.157599999482,287.047600000129,232125.72020141664,39758.4034259259
710.5975999993152,288.1575999996894,232127.72020628466,39758.4034490741
711.3412999993307,290.56630000023506,232129.72020172304,39758.4034722222
714.3049999984723,291.3100000002487,232130.72020384273,39758.4034837963
720.9538999996676,294.26260000005277,232133.72020202945,39758.4035185185
723.551299998473,295.7500000000837,232135.72020689747,39758.4035416667
726.1375999995144,299.44629999989775,232137.72020233585,39758.4035648148
725.7712999991782,295.9275999997917,232140.72020052257,39758.403599537
727.0589000000291,296.8489000003028,232142.72020476195,39758.4036226852
725.2162999990014,296.67129999980534,232144.72020082898,39758.4036458333
724.838899999324,296.1162999996304,232146.72020506836,39758.4036689815
722.8075999984576,293.34130000032746,232148.72020113538,39758.4036921296
716.5138999998362,288.5350000001563,232150.72020537476,39758.4037152778
713.5612999984569,284.2726000000366,232152.72020144179,39758.4037384259
709.8538999992998,282.60760000029404,232154.7202063098,39758.4037615741
706.5349999991613,282.0526000001191,232156.7202017482,39758.4037847222
705.0475999991304,280.3876000003802,232158.7202066162,39758.4038078704
700.241299998961,278.3563000003014,232160.7202020546,39758.4038310185
695.612599999291,276.8689000002705,232162.72020692262,39758.4038541667
693.9475999987626,274.8376000001954,232164.720202361,39758.4038773148
691.7275999996345,273.91629999968063,232166.72020722902,39758.403900463
688.3975999985778,272.99499999995896,232168.7202026674,39758.4039236111
683.4025999985697,272.062600000103,232170.72020753543,39758.4039467593
681.3712999992822,273.36130000029516,232172.7202029738,39758.4039699074
678.7738999988997,273.7275999998419,232174.72020784183,39758.4039930556
673.9675999987303,273.5389000000032,232176.72020328022,39758.4040162037
671.0038999995868,274.4712999998592,232178.72020814824,39758.4040393519
667.8625999999476,274.8376000001954,232180.72020358662,39758.4040625
662.8675999999396,274.8376000001954,232182.72019965365,39758.4040856481
660.0925999990577,276.5025999999343,232184.72020389303,39758.4041087963
659.1712999985448,278.5339000000131,232186.72019996005,39758.4041319444
654.3538999990342,278.5339000000131,232188.72020419943,39758.4041550926
649.3588999990261,279.1000000003187,232190.72020026646,39758.4041782407
644.1862999985206,278.9112999996905,232192.72020450584,39758.4042013889
641.0338999995383,279.6439000003629,232194.72020057286,39758.404224537
638.2699999995766,282.60760000029404,232196.72020481224,39758.4042476852
634.1962999985044,284.0839000001979,232198.72020087927,39758.4042708333
630.311299998848,285.93759999977556,232200.72020511865,39758.4042939815
627.1588999998676,286.1262999996143,232202.72020118567,39758.4043171296
624.2062999984882,286.8699999996279,232204.72020542505,39758.4043402778
620.8762999990086,287.79130000014266,232206.72020149208,39758.4043634259
617.9125999998669,288.1575999996894,232208.72020573146,39758.4043865741
613.6612999998724,288.1575999996894,232210.72020179848,39758.4044097222
610.142599998977,287.4138999996758,232212.72020603786,39758.4044328704
607.5562999995127,286.49259999995047,232214.7202021049,39758.4044560185
604.2262999984559,285.38260000038645,232216.72020634427,39758.4044791667
601.451299999153,285.93759999977556,232218.7202024113,39758.4045023148
597.7549999993353,285.93759999977556,232220.72020665067,39758.404525463
595.1575999989527,286.30390000011175,232222.7202027177,39758.4045486111
591.827599999473,286.30390000011175,232224.72020758572,39758.4045717593
588.4975999999933,286.8699999996279,232226.7202030241,39758.4045949074
584.4349999998394,287.60260000030394,232228.72020789213,39758.4046180556
580.9162999989439,288.1575999996894,232230.7202033305,39758.4046412037
576.2875999992721,287.9799999999814,232232.72020819853,39758.4046643519
572.4025999996175,287.9799999999814,232234.7202036369,39758.4046875
568.7062999997997,287.23629999996774,232236.72019970394,39758.4047106481
565.0099999999838,287.23629999996774,232238.72020394332,39758.4047337963
560.7475999990729,287.23629999996774,232240.72020001034,39758.4047569444
556.3075999992398,287.23629999996774,232242.72020424972,39758.4047800926
552.4225999995851,287.047600000129,232244.72020031675,39758.4048032407
549.2812999999442,287.047600000129,232246.72020455613,39758.4048263889
545.9512999988874,286.6812999997892,232248.72020062315,39758.404849537
542.9875999997457,285.93759999977556,232250.72020486253,39758.4048726852
539.8462999985277,285.01630000005025,232252.72020092956,39758.4048958333
537.2488999997222,285.20499999988897,232254.72020516894,39758.4049189815
532.4425999995528,285.57130000022516,232256.72020123596,39758.4049421296
529.667599998671,285.38260000038645,232258.72020547534,39758.4049652778
526.5262999990318,285.74889999993684,232260.72020154237,39758.4049884259
523.0075999997134,283.71759999985807,232262.72020578175,39758.4050115741
519.8662999984954,280.3876000003802,232264.72020184877,39758.4050347222
517.4575999995286,278.5339000000131,232266.72020608815,39758.4050578704
516.1699999986777,275.20389999974213,232268.72020215518,39758.4050810185
515.4262999986622,273.7275999998419,232270.72020639456,39758.4051041667
514.1275999984719,273.172599999667,232272.72020246158,39758.4051273148
512.2849999990231,272.2512999999417,232274.72020670096,39758.405150463
510.79759999899215,271.87390000026426,232276.720202768,39758.4051736111
508.94389999862506,268.9212999996744,232278.72020700737,39758.4051967593
507.10129999917444,267.0676000000967,232280.7202030744,39758.4052199074
505.24759999880735,265.22499999985666,232282.72020731377,39758.4052430556
505.0588999989686,262.4388999996372,232284.7202033808,39758.4052662037
504.5149999997102,258.7425999998195,232286.72020762018,39758.4052893519
504.88129999847115,255.0463000000018,232288.7202036872,39758.4053125
504.1375999984557,252.4599999997481,232290.72019975423,39758.4053356481
500.807599998976,248.01999999991676,232292.7202039936,39758.4053587963
498.58759999984795,245.42260000032184,232294.72020006063,39758.4053819444
496.5562999989834,243.0249999999105,232296.7202043,39758.4054050926
495.4462999986299,240.06129999997938,232298.72020036704,39758.4054282407
495.8125999989679,236.353900000031,232300.72020460642,39758.4054513889
495.6238999991292,231.54759999986345,232302.72020067344,39758.405474537
496.1788999993041,229.51629999978468,232304.72020491282,39758.4054976852
496.36759999914284,227.1076000000321,232306.72020097985,39758.4055208333
495.6238999991292,223.9663000003893,232317.72019977937,39758.4056481481
492.85999999916567,224.70999999961714,232319.72020401875,39758.4056712963
487.48759999948015,224.52129999977842,232321.72020008578,39758.4056944444
482.12629999913406,224.3325999999397,232323.72020432516,39758.4057175926
474.53389999874344,224.14390000010098,232325.72020039218,39758.4057407407
465.28759999874273,227.48499999970954,232327.72020463157,39758.4057638889
458.44999999928586,226.74129999969227,232329.7202006986,39758.405787037
451.77889999940817,225.44260000028953,232331.72020493797,39758.4058101852
445.1188999988717,221.38000000013562,232333.720201005,39758.4058333333
438.64759999975104,219.52629999976853,232335.72020524438,39758.4058564815
433.46389999990424,216.37389999999868,232337.7202013114,39758.4058796296
429.2125999999116,214.34259999992355,232339.72020555078,39758.4059027778
425.1499999997577,211.20130000028075,232341.7202016178,39758.4059259259
422.55259999937516,211.94500000029802,232343.7202058572,39758.4059490741
421.4425999990235,213.61000000003696,232345.7202019242,39758.4059722222
419.5999999995729,214.53129999976227,232347.7202061636,39758.4059953704
415.14889999882325,215.45260000027338,232349.72020223062,39758.4060185185
410.7088999989919,215.81889999982377,232351.72020647,39758.4060416667
405.72499999990214,215.6413000001121,232353.72020253702,39758.4060648148
400.17499999971733,215.08629999993718,232356.72020072374,39758.406099537
397.02259999915805,216.37389999999868,232358.72020496312,39758.4061226852
392.5825999993267,215.81889999982377,232360.72020103014,39758.4061458333
390.3625999986216,214.53129999976227,232362.72020526952,39758.4061689815
386.47759999896516,214.89760000009846,232364.72020133655,39758.4061921296
383.1475999994873,216.19630000029065,232366.72020557593,39758.4062152778
379.62889999859,214.89760000009846,232368.72020164295,39758.4062384259
376.67629999878955,213.42130000019824,232370.72020588233,39758.4062615741
373.71259999964605,211.94500000029802,232372.72020194936,39758.4062847222
370.3825999985893,210.64630000010584,232374.72020618874,39758.4063078704
367.6075999992863,210.83499999994456,232376.72020225576,39758.4063310185
361.1362999985886,213.04389999973137,232378.72020649514,39758.4063541667
356.8738999992547,213.04389999973137,232380.72020256217,39758.4063773148
352.4338999994234,214.34259999992355,232382.72020680155,39758.406400463
352.06759999908536,215.2749999997759,232384.72020286857,39758.4064236111
348.00499999893145,217.30629999985467,232386.72020710795,39758.4064467593
343.1875999994227,216.37389999999868,232388.72020317498,39758.4064699074
340.77889999887884,217.48390000035215,232390.72020741436,39758.4064930556
338.0149999989153,216.5625999998374,232392.72020348138,39758.4065162037
334.1299999992607,215.81889999982377,232394.7201995484,39758.4065393518
331.1662999985401,214.89760000009846,232396.7202037878,39758.4065625
328.9462999994121,213.42130000019824,232398.7201998548,39758.4065856481
325.2388999986779,211.20130000028075,232400.7202040942,39758.4066087963
322.47499999871616,210.45760000026712,232402.72020016122,39758.4066319444
321.542599998862,207.87130000001343,232404.7202044006,39758.4066550926
317.65759999920556,208.79259999973874,232406.72020046762,39758.4066782407
315.2488999986617,209.71390000024985,232408.720204707,39758.4067013889
310.8199999997487,209.53629999975237,232410.72020077403,39758.406724537
306.19129999849974,210.83499999994456,232412.7202050134,39758.4067476852
301.9288999991659,213.42130000019824,232414.72020108043,39758.4067708333
298.23259999935,215.6413000001121,232416.7202053198,39758.4067939815
294.15889999985484,217.11760000001595,232418.72020138684,39758.4068171296
290.8288999987981,218.0499999998683,232420.72020562622,39758.4068402778
288.0538999994933,218.4163000002045,232422.72020169324,39758.4068634259
287.6875999991571,215.81889999982377,232424.72020593262,39758.4068865741
283.9912999993394,214.53129999976227,232426.72020199965,39758.4069097222
279.55129999950805,211.20130000028075,232428.72020623903,39758.4069328704
277.50889999930223,208.60389999990002,232430.72020230605,39758.4069560185
274.73389999999745,207.31629999983852,232432.72020654543,39758.4069791667
273.2575999993096,205.46260000025723,232434.72020261246,39758.4070023148
274.00129999932324,204.7189000002436,232436.72020685184,39758.407025463
274.36759999966125,202.50999999966734,232438.72020291886,39758.4070486111
277.50889999930223,198.8025999997226,232440.72020715824,39758.4070717593
278.8075999994926,197.88129999999728,232442.72020322527,39758.4070949074
280.6612999998615,195.83889999979147,232444.72020746465,39758.4071180556
281.21629999845936,193.25260000032722,232446.72020353167,39758.4071412037
282.1375999989723,191.58759999979884,232448.72019897006,39758.4071643518
283.6249999990032,187.89129999998113,232450.72020383808,39758.4071875
283.24759999932576,184.0063000003247,232452.7201999051,39758.4072106481
284.7239000000136,180.67630000005738,232455.72020626417,39758.4072453704
287.3212999988191,176.6025999997728,232458.7202044509,39758.4072800926
289.16389999984676,171.43000000005486,232460.7202005179,39758.4073032407
290.65129999987766,166.8013000003848,232463.72020687698,39758.407337963
291.57259999881353,165.32499999969514,232466.7202050637,39758.4073726852
292.31629999882716,162.36129999976401,232469.7202032504,39758.4074074074
292.49389999932646,161.2513000002,232471.7202074898,39758.4074305556
293.7925999995168,157.73260000009395,232476.72020174353,39758.4074884259
293.98129999935554,156.81130000036865,232478.7202059829,39758.4075115741
293.2375999993419,153.84759999964808,232480.72020204994,39758.4075347222
291.3949999998913,150.3289000003315,232482.72020628932,39758.4075578704
291.3949999998913,148.85259999964182,232484.72020235634,39758.4075810185
291.9388999991497,147.55390000023908,232486.72020659572,39758.4076041667
290.65129999987766,142.3812999997317,232488.72020266275,39758.4076273148
288.0538999994933,137.5750000003536,232491.72020084946,39758.407662037
286.57759999880363,133.13499999973283,232493.72020508884,39758.4076851852
286.94389999914165,129.98259999996299,232495.72020115587,39758.4077083333
288.0538999994933,126.28630000014527,232497.72020539525,39758.4077314815
286.3888999989649,120.36999999962427,232499.72020146227,39758.4077546296
284.91259999985414,115.74129999995057,232504.72020388837,39758.4078125
278.0749999988184,113.14390000035928,232506.72019932675,39758.4078356481
270.4826000000048,111.85630000029778,232508.72020419477,39758.4078587963
259.1938999997983,108.52630000002682,232510.72019963316,39758.4078819444
252.91129999893928,110.5576000001056,232512.72020450118,39758.4079050926
247.9162999989312,114.80890000009822,232514.72019993956,39758.4079282407
242.3662999987464,113.69889999974475,232516.72020480759,39758.4079513889
234.77389999993284,112.22259999984453,232518.7202008746,39758.407974537
224.97259999975722,102.97629999984565,232520.720205114,39758.4079976852
221.64259999870046,103.16499999968437,232522.72020118101,39758.4080208333
217.01389999902858,102.7876000000033,232524.7202054204,39758.4080439815
216.28129999993143,104.64130000037403,232526.72020148742,39758.4080671296
212.39629999869794,103.89760000035676,232528.7202057268,39758.4080902778
209.24389999971754,106.11760000027425,232530.72020179383,39758.4081134259
205.73629999973855,106.86130000028788,232532.7202060332,39758.4081365741
202.21759999884307,108.15999999969063,232534.72020210023,39758.4081597222
201.2962999999072,109.63630000038029,232536.7202063396,39758.4081828704
198.88759999936337,110.74629999994431,232538.72020240664,39758.4082060185
196.11259999848335,107.78260000001319,232540.72020664602,39758.4082291667
194.63629999937075,106.67259999965972,232542.72020271304,39758.4082523148
193.33759999918038,107.97129999985191,232544.72020695242,39758.408275463
191.30629999989105,107.60500000030515,232546.72020301945,39758.4082986111
189.26389999968524,107.416299999677,232548.72020725883,39758.4083217593
187.59889999915686,105.92889999964609,232550.72020332585,39758.4083449074
185.56759999986753,106.67259999965972,232552.72020756523,39758.4083680556
186.6775999986421,107.97129999985191,232554.72020363226,39758.4083912037
191.48389999881147,108.3376000001881,232556.72019907064,39758.4084143518
192.41629999866564,106.86130000028788,232560.72019937704,39758.4084606481
191.672599998652,105.00759999992079,232562.72020424507,39758.4084837963
190.5625999998756,104.26389999990715,232564.72019968345,39758.4085069444
188.89759999934722,104.08630000019548,232566.72020455147,39758.4085300926
188.53129999901103,104.08630000019548,232571.72020697757,39758.408587963
0.7525999995687016,148.67499999993015,232838.1402073163,39758.4524305556
7.223899998689376,150.5176000001702,232840.14020338331,39758.4524537037
12.596299999953771,154.95760000000155,232842.1402076227,39758.4524768519
15.73759999959293,155.70130000001518,232844.14020368972,39758.4525
22.03129999979319,154.95760000000155,232847.14020187643,39758.4525347222
25.538899999770365,151.99390000007043,232849.14020611582,39758.4525578704
31.832599999970626,153.11499999976513,232851.14020218284,39758.4525810185
40.90129999947385,150.3289000003315,232853.14020642222,39758.4526041667
47.19499999967229,147.7426000000778,232855.14020248924,39758.4526273148
53.29999999845495,148.67499999993015,232857.14020672863,39758.452650463
55.50889999981882,150.3289000003315,232859.14020279565,39758.4526736111
55.50889999981882,153.65889999980936,232861.14020703503,39758.4526967593
58.10629999862431,155.51260000017646,232863.14020310206,39758.4527199074
61.9912999998578,155.70130000001518,232865.14020734144,39758.4527430556
67.54129999846373,152.37129999974786,232867.14020340846,39758.4527662037
66.79760000002716,148.11999999975524,232869.14020764784,39758.4527893519
67.71889999896302,148.11999999975524,232871.14020371487,39758.4528125
71.04890000001978,145.8888999997107,232873.1401997819,39758.4528356481
72.5362999984718,144.22389999997176,232875.14020402127,39758.4528587963
73.64629999882527,146.4550000000163,232877.1402000883,39758.4528819444
62.91259999879367,161.61759999975038,232879.14020432768,39758.4529050926
57.72889999894687,174.57129999969766,232881.1402003947,39758.4529282407
52.922599998777514,180.12129999988247,232884.14020675377,39758.452962963
50.702599999649465,182.70760000013252,232886.1402028208,39758.4529861111
49.41499999880034,186.03759999961403,232888.14020706018,39758.4530092593
48.67129999878489,193.06389999969906,232890.1402031272,39758.4530324074
47.561300000010306,201.577599999815,232892.14020736658,39758.4530555556
46.0738999999794,206.76129999965997,232894.1402034336,39758.4530787037
46.817599999994854,210.27999999976964,232897.14020162032,39758.4531134259
47.73889999893072,211.94500000029802,232899.1402058597,39758.4531365741
50.14759999947455,211.0125999996526,232901.14020192673,39758.4531597222
54.03259999912916,213.97630000037316,232904.14020011344,39758.4531944444
55.14259999948263,215.6413000001121,232906.14020435282,39758.4532175926
60.1375999994907,219.89260000010836,232908.14020041985,39758.4532407407
67.71889999896302,219.3375999999298,232910.14020465923,39758.4532638889
73.26889999914602,220.2699999997858,232912.14020072625,39758.453287037
76.97629999988203,222.30129999986093,232914.14020496563,39758.4533101852
81.9712999998901,223.9663000003893,232916.14020103266,39758.4533333333
89.55259999936243,220.636300000122,232918.14020527204,39758.4533564815
97.51129999851219,218.97130000038305,232920.14020133906,39758.4533796296
101.5849999995844,216.0075999996625,232922.14020557844,39758.4534027778
106.56889999867417,216.37389999999868,232924.14020164547,39758.4534259259
111.19759999992311,214.15390000008483,232926.14020588485,39758.4534490741
113.60629999888988,211.37889999999243,232929.14020407156,39758.4534837963
119.15629999907287,213.04389999973137,232931.1402001386,39758.4535069444
126.9262999999628,214.34259999992355,232933.14020437797,39758.4535300926
132.28759999873,215.2749999997759,232935.140200445,39758.4535532407
136.3612999998022,215.2749999997759,232937.14020468437,39758.4535763889
141.3562999998103,216.0075999996625,232939.1402007514,39758.453599537
145.24129999946672,220.44760000028327,232941.14020499078,39758.4536226852
148.9375999992826,222.66760000019713,232943.1402010578,39758.4536458333
148.3825999991077,226.37500000014552,232945.14020529718,39758.4536689815
150.602599999811,228.40630000022065,232947.1402013642,39758.4536921296
155.97499999949832,230.62630000013814,232949.1402056036,39758.4537152778
160.40389999998843,231.35890000002473,232951.1402016706,39758.4537384259
164.11129999914556,231.35890000002473,232953.14020591,39758.4537615741
170.94889999860425,231.18130000031306,232955.14020197702,39758.4537847222
176.49889999878724,231.35890000002473,232957.1402062164,39758.4538078704
182.23759999881077,229.69390000028216,232959.14020228342,39758.4538310185
186.4888999988034,223.58889999992243,232961.1402065228,39758.4538541667
189.26389999968524,217.30629999985467,232963.14020258983,39758.4538773148
190.37389999845982,214.53129999976227,232965.1402068292,39758.453900463
192.78259999900365,214.15390000008483,232967.14020289623,39758.4539236111
196.48999999973785,215.08629999993718,232969.1402071356,39758.4539467593
199.0762999992021,217.48390000035215,232971.14020320264,39758.4539699074
199.63129999937883,218.0499999998683,232973.14020744202,39758.4539930556
201.85129999850687,217.30629999985467,232976.14020562873,39758.4540277778
206.6575999986744,215.08629999993718,232978.14020169576,39758.4540509259
209.24389999971754,213.787599999745,232980.14020593514,39758.4540740741
213.68389999954888,212.86630000002333,232982.14020200216,39758.4540972222
218.86759999939568,213.61000000003696,232984.14020624154,39758.4541203704
222.19759999887538,215.6413000001121,232986.14020230857,39758.4541435185
226.82629999854726,215.6413000001121,232988.14020654795,39758.4541666667
231.26629999995566,213.61000000003696,232990.14020261497,39758.4541898148
234.40759999959664,214.34259999992355,232992.14020685435,39758.454212963
238.84759999942798,215.45260000027338,232994.14020292138,39758.4542361111
242.3662999987464,217.48390000035215,232996.14020716076,39758.4542592593
248.28259999926922,220.636300000122,232998.14020322778,39758.4542824074
251.80129999858764,222.85630000003948,233000.14020746716,39758.4543055556
254.02129999929093,224.14390000010098,233002.1402035342,39758.4543287037
254.94259999980568,224.14390000010098,233004.14019897257,39758.4543518518
254.19889999979023,220.81389999983003,233006.1402038406,39758.454375
257.90629999894736,220.44760000028327,233009.1402020273,39758.4544097222
266.2313000000122,220.08129999994708,233012.14020021402,39758.4544444444
273.2575999993096,221.9239000001835,233014.1402044534,39758.4544675926
279.73999999934676,223.4113000002144,233016.14020052043,39758.4544907407
284.91259999985414,225.44260000028953,233018.1402047598,39758.4545138889
288.79759999950875,229.15000000023792,233020.14020082683,39758.454537037
292.12759999898844,226.55259999985356,233022.1402050662,39758.4545601852
295.091299999709,224.88760000011462,233024.14020113324,39758.4545833333
298.4212999991887,225.07629999995333,233026.14020537262,39758.4546064815
301.5625999988297,225.07629999995333,233028.14020143964,39758.4546296296
303.04999999885877,224.3325999999397,233030.14020567902,39758.4546527778
305.2699999995639,223.4113000002144,233032.14020174605,39758.4546759259
308.58889999970233,223.22260000037568,233034.14020598543,39758.4546990741
313.5838999997104,224.88760000011462,233036.14020205245,39758.4547222222
322.0975999990369,220.08129999994708,233038.14020629184,39758.4547453704
325.6162999999324,222.4789000003584,233040.14020235886,39758.4547685185
328.75759999957336,226.1863000003068,233042.14020659824,39758.4547916667
329.5012999995888,223.9663000003893,233044.14020266526,39758.4548148148
332.8312999990685,221.5575999998473,233046.14020690465,39758.454837963
338.1925999994146,220.44760000028327,233048.14020297167,39758.4548611111
341.33389999905376,219.71499999960724,233050.14020721105,39758.4548842593
341.89999999857173,216.19630000029065,233053.14020539777,39758.4549189815
341.33389999905376,211.20130000028075,233055.1402014648,39758.4549421296
341.5225999988943,205.65130000009594,233057.14020570417,39758.4549652778
342.63259999924594,202.1325999999899,233059.1402017712,39758.4549884259
342.99889999958214,198.4363000001722,233061.14020601058,39758.4550115741
343.3762999992614,196.02759999963018,233063.1402020776,39758.4550347222
346.15129999856435,192.50890000030995,233065.14020631698,39758.4550578704
349.2925999997824,191.58759999979884,233067.140202384,39758.4550810185
352.6225999992621,188.81259999970644,233069.1402066234,39758.4551041667
354.4762999996292,185.67130000006364,233071.1402026904,39758.4551273148
356.5075999989167,182.52999999963504,233073.1402069298,39758.455150463
358.5388999997831,180.29890000037994,233075.14020299682,39758.4551736111
362.24629999894023,179.75500000033207,233077.1402072362,39758.4551967593
366.13129999859666,177.71260000012626,233079.14020330322,39758.4552199074
369.63889999857383,176.04760000038732,233081.1402075426,39758.4552430556
372.2362999989564,173.27260000029491,233083.14020360963,39758.4552662037
372.97999999897183,174.93760000003385,233085.140199048,39758.4552893518
401.2738999991507,156.98890000007668,233108.14020756775,39758.4555555556
387.2212999989806,173.8275999996804,233128.14020029877,39758.455787037
382.59259999931055,179.20000000015716,233130.1402051668,39758.4558101852
382.59259999931055,180.48760000021866,233132.14020060518,39758.4558333333
381.6712999987976,179.20000000015716,233134.1402054732,39758.4558564815
381.1162999986209,179.56629999970392,233136.14020091158,39758.4558796296
372.04759999911766,209.71390000024985,233223.14020616145,39758.4568865741
373.71259999964605,209.34759999991365,233225.14020159983,39758.4569097222
375.01129999983823,208.60389999990002,233227.14020646786,39758.4569328704
372.4138999994557,211.56759999983115,233229.14020190624,39758.4569560185
367.79629999912504,216.37389999999868,233232.14020009295,39758.4569907407
365.576299999997,215.6413000001121,233234.14020496098,39758.4570138889
364.0888999999679,214.15390000008483,233236.14020039936,39758.457037037
361.8688999992628,216.19630000029065,233238.14020526738,39758.4570601852
363.167599999455,212.31129999984478,233240.14020070576,39758.4570833333
366.13129999859666,205.46260000025723,233242.14020557379,39758.4571064815
371.3150000000205,193.06389999969906,233245.14020313186,39758.4571412037
372.7912999991331,188.63499999999476,233247.14020799988,39758.4571643519
374.4562999996615,183.26260000031107,233249.14020343826,39758.4571875
375.7438999989354,177.90129999996498,233251.1402083063,39758.4572106482
369.63889999857383,195.6613000000798,233263.1402004245,39758.457349537
366.30889999909414,208.04889999972147,233265.14020529253,39758.4573726852
365.576299999997,212.4999999996835,233267.1402007309,39758.4573958333
363.7225999996299,214.15390000008483,233269.14020559893,39758.4574189815
361.1362999985886,217.67260000019087,233271.1402010373,39758.4574421296
363.9112999994686,217.48390000035215,233280.1402037698,39758.4575462963
358.5388999997831,224.70999999961714,233282.14019983684,39758.4575694444
355.20889999872634,228.96129999960976,233284.14020407622,39758.4575925926
352.2562999989241,231.54759999986345,233286.14020014324,39758.4576157407
351.14629999857243,233.21260000039183,233288.14020501127,39758.4576388889
351.14629999857243,234.68890000029205,233290.14020044965,39758.457662037
350.03629999979785,236.5425999998697,233292.14020531767,39758.4576851852
349.4812999996211,238.58500000007552,233294.14020075605,39758.4577083333
351.3238999990699,238.58500000007552,233296.14020562408,39758.4577314815
353.1775999994388,241.36000000016793,233298.14020106246,39758.4577546296
354.2875999997905,241.5375999998796,233300.14020593048,39758.4577777778
353.55499999911626,243.0249999999105,233302.14020136886,39758.4578009259
353.73259999961374,243.20259999961854,233304.1402062369,39758.4578240741
356.5075999989167,242.64760000022943,233306.14020167527,39758.4578472222
358.5388999997831,242.28129999989324,233308.1402065433,39758.4578703704
362.61259999927825,242.8363000000718,233310.14020198167,39758.4578935185
364.64389999856576,242.8363000000718,233312.1402068497,39758.4579166667
367.6075999992863,241.5375999998796,233314.14020228808,39758.4579398148
368.9062999994767,240.2499999998181,233316.1402071561,39758.457962963
370.3825999985893,238.58500000007552,233318.14020259448,39758.4579861111
371.68129999878147,236.353900000031,233320.1402074625,39758.4580092593
372.2362999989564,228.58389999993233,233322.1402029009,39758.4580324074
374.4562999996615,220.81389999983003,233324.1402077689,39758.4580555556
