longitude,latitude,x,y,seconds,time
116.3050616,39.9862266,581.8375999989769,71.15260000059465,3435981018.999999,39768.2988310185
116.3051249,39.9862299,588.8638999982732,71.51890000014305,3435981021.000003,39768.2988541667
116.3051883,39.9862266,595.9012999984878,71.15260000059465,3435981022.9999986,39768.2988773148
116.3052483,39.9862299,602.5612999990244,71.51890000014305,3435981025.000003,39768.298900463
116.3053233,39.9862149,610.8862999985121,69.85390000040326,3435981026.999999,39768.2989236111
116.3053583,39.98619,614.7712999981678,67.09000000044085,3435981029.000004,39768.2989467593
116.3053816,39.9861233,617.3575999992096,59.68630000067776,3435981031.0,39768.2989699074
116.3054183,39.98601,621.4312999987044,47.11000000040855,3435981033.000004,39768.2989930556
116.3054233,39.9859349,621.9862999988806,38.77390000000247,3435981034.9999995,39768.2990162037
116.3054483,39.9858649,624.761299998184,31.003900000690976,3435981036.999995,39768.2990393518
116.3054766,39.9857833,627.9025999994019,21.946300000529106,3435981039.0,39768.2990625
116.3055149,39.9857066,632.1538999993948,13.432600000413686,3435981040.9999957,39768.2990856481
116.3055299,39.9856533,633.8188999983458,7.516300000681042,3435981043.0000005,39768.2991087963
116.3055266,39.9855866,633.4525999980087,0.1126000001292482,3435981045.999999,39768.2991435185
116.3069649,39.990695,793.1038999984281,567.145000000636,3438135988.999997,39793.2406134259
116.3068699,39.9906783,782.5588999982358,565.2913000002684,3438135991.000002,39793.2406365741
116.3067766,39.9906633,772.20259999946,563.6263000005285,3438135992.999998,39793.2406597222
116.3066866,39.9906433,762.2125999994438,561.4063000006126,3438135995.0000024,39793.2406828704
116.3066033,39.9906116,752.9662999994429,557.8876000005052,3438135996.9999986,39793.2407060185
116.3065349,39.9905683,745.373899999052,553.0813000003363,3438135999.000003,39793.2407291667
116.3064833,39.9905133,739.6462999983697,546.9763000007646,3438136000.9999986,39793.2407523148
116.306445,39.990455,735.3949999983769,540.5050000000671,3438136003.000003,39793.240775463
116.3064333,39.9903916,734.0962999981855,533.4676000006411,3438136004.9999986,39793.2407986111
116.3064266,39.9903266,733.3525999981703,526.252600000717,3438136007.000003,39793.2408217593
116.30641,39.9902666,731.5099999987211,519.5926000001805,3438136008.9999995,39793.2408449074
116.30641,39.9902066,731.5099999987211,512.9326000004326,3438136011.000004,39793.2408680556
116.3064066,39.990145,731.132599999043,506.0950000001867,3438136013.0,39793.2408912037
116.30641,39.9900816,731.5099999987211,499.0576000007607,3438136015.0000043,39793.2409143519
116.3064383,39.9900166,734.6512999983617,491.842600000048,3438136016.9999995,39793.2409375
116.3064683,39.9899533,737.9812999994186,484.8163000007517,3438136018.9999957,39793.2409606481
116.3065049,39.98989,742.043899997995,477.79000000066674,3438136021.0,39793.2409837963
116.3065166,39.9898233,743.3425999981864,470.38630000011494,3438136022.999996,39793.2410069444
116.3065283,39.9897533,744.6412999983778,462.61630000001475,3438136025.0000005,39793.2410300926
116.3065349,39.9896816,745.373899999052,454.6576000000755,3438136026.999997,39793.2410532407
116.3065483,39.9896116,746.8612999990825,446.887600000764,3438136029.0000014,39793.2410763889
116.3065616,39.9895483,748.3375999981945,439.861300000679,3438136030.9999967,39793.241099537
116.3065683,39.9894866,749.0812999982097,433.0126000003034,3438136033.000001,39793.2411226852
116.3065766,39.9894249,750.002599998723,426.16390000071647,3438136034.9999967,39793.2411458333
116.306585,39.9893633,750.9349999985773,419.32630000047055,3438136037.0000014,39793.2411689815
116.3066066,39.989305,753.3325999982026,412.85500000056174,3438136038.9999976,39793.2411921296
116.3066249,39.9892566,755.3638999990682,407.48260000008685,3438136041.000002,39793.2412152778
116.3066583,39.9892083,759.0712999982259,402.12130000053037,3438136042.999998,39793.2412384259
116.306655,39.9891733,758.7049999994662,398.2363000000859,3438136045.000002,39793.2412615741
116.3066083,39.9891533,753.5212999980416,396.01630000016996,3438136048.0,39793.2412962963
116.3066066,39.9891383,753.3325999982026,394.3513000004302,3438136052.0000005,39793.2413425926
116.3066249,39.9891149,755.3638999990682,391.7539000000474,3438136054.999999,39793.2413773148
116.3066216,39.9890683,754.9975999987311,386.58130000033,3438136057.999997,39793.241412037
116.3066399,39.9890316,757.0288999980193,382.50760000004647,3438136061.0000033,39793.2414467593
116.3066683,39.9889916,760.1812999985782,378.06760000021455,3438136064.0000014,39793.2414814815
116.3066749,39.9889866,760.9138999992524,377.5126000000384,3438136066.9999995,39793.2415162037
116.3066733,39.9889883,760.7362999987544,377.70130000066615,3438136087.0000014,39793.2417476852
116.3066733,39.9889883,760.7362999987544,377.70130000066615,3438136088.000003,39793.2417592593
116.3066716,39.988995,760.5475999989153,378.4450000006814,3438136089.9999995,39793.2417824074
116.3066633,39.9890233,759.626299998402,381.5863000003219,3438136092.9999976,39793.2418171296
116.306635,39.9890999,756.4849999987615,390.0889000003076,3438136096.000004,39793.2418518519
116.3064183,39.9890516,732.4312999992344,384.7276000007511,3438140316.999998,39793.2907060185
116.3064183,39.9890516,732.4312999992344,384.7276000007511,3438140324.9999995,39793.2907986111
116.3064183,39.9890516,732.4312999992344,384.7276000007511,3438140327.0000033,39793.2908217593
116.3064299,39.9890433,733.7188999985074,383.80630000023785,3438140337.0,39793.2909375
116.3063849,39.9890633,728.7238999984993,386.0263000001538,3438140339.9999986,39793.2909722222
116.3063433,39.9890749,724.1062999981693,387.3139000002155,3438140342.9999957,39793.2910069444
116.3063416,39.9890783,723.9175999983303,387.6913000006823,3438140392.0000024,39793.2915740741
116.3063416,39.9890783,723.9175999983303,387.6913000006823,3438140427.9999967,39793.2919907407
116.3063466,39.9890749,724.4725999985064,387.3139000002155,3438140430.0000014,39793.2920138889
116.3063316,39.9891016,722.807599997978,390.27760000014666,3438140432.9999995,39793.2920486111
116.306325,39.9891416,722.0749999988811,394.7176000007673,3438140435.9999967,39793.2920833333
116.3063099,39.989165,720.3988999990116,397.31500000036135,3438140439.000004,39793.2921180556
116.3062933,39.9891999,718.5562999979851,401.1889000006761,3438140442.000002,39793.2921527778
116.3063066,39.9891516,720.0325999986745,395.8276000003309,3438140445.0000005,39793.2921875
116.306285,39.989095,717.6349999990492,389.54500000026115,3438140447.999998,39793.2922222222
116.3062733,39.989035,716.3362999988578,382.8850000005133,3438140450.9999957,39793.2922569444
116.3062799,39.988995,717.068899999532,378.4450000006814,3438140453.000001,39793.2922800926
116.3062783,39.988965,716.891299999034,375.1150000004131,3438140454.999996,39793.2923032407
116.3062616,39.9889499,715.0375999986665,373.4389000005436,3438140458.0000033,39793.292337963
116.3062299,39.9889449,711.5188999993478,372.8839000003674,3438140461.0000014,39793.2923726852
116.3061799,39.9889366,705.9688999991636,371.96260000064285,3438140462.999997,39793.2923958333
116.3061549,39.9889483,703.1938999982827,373.26130000004554,3438140465.000002,39793.2924189815
116.3061133,39.9889516,698.5762999995302,373.62760000038264,3438140466.999997,39793.2924421296
116.3060633,39.9889516,693.026299999346,373.62760000038264,3438140469.000002,39793.2924652778
116.3060116,39.9889416,687.2875999993227,372.5176000000303,3438140470.9999976,39793.2924884259
116.30594,39.9889216,679.3399999995131,370.29760000011436,3438140473.0000024,39793.2925115741
116.3058899,39.9889166,673.7788999984105,369.7426000007269,3438140474.999998,39793.2925347222
116.3058316,39.9889066,667.3075999992903,368.63260000037457,3438140477.0000024,39793.2925578704
116.3057633,39.9888833,659.7262999982405,366.0463000001215,3438140478.999998,39793.2925810185
116.3056999,39.9888749,652.6888999980258,365.1139000002672,3438140481.0000033,39793.2926041667
116.30564,39.9888633,646.0399999984077,363.82630000020555,3438140482.999998,39793.2926273148
116.3055833,39.9888366,639.7462999982082,360.86260000027437,3438140485.0000033,39793.292650463
116.3055283,39.988825,633.6412999994252,359.5750000002127,3438140486.999999,39793.2926736111
116.3054633,39.9888033,626.4262999987125,357.1663000004577,3438140489.000004,39793.2926967593
116.3054099,39.9887916,620.4988999988501,355.8676000002663,3438140490.999999,39793.2927199074
116.3053499,39.9887899,613.8388999983135,355.67890000042723,3438140493.000004,39793.2927430556
116.3053066,39.9887966,609.0325999981445,356.42260000044246,3438140494.999999,39793.2927662037
116.3052466,39.9888066,602.3725999991854,357.5326000000061,3438140497.999997,39793.2928009259
116.3051916,39.9888349,596.267599998825,360.6739000004353,3438140501.000005,39793.2928356482
116.3051449,39.9888666,591.0838999989778,364.19260000054265,3438140504.000003,39793.2928703704
116.3051299,39.9888716,589.4188999984493,364.7476000007188,3438140507.000001,39793.2929050926
116.3051333,39.9888499,589.7962999981274,362.3389000001751,3438140538.000001,39793.2932638889
116.3051383,39.9888349,590.3512999983036,360.6739000004353,3438140540.9999986,39793.2932986111
116.3051599,39.9888083,592.7488999995063,357.72130000063385,3438140543.9999967,39793.2933333333
116.3051866,39.9887833,595.7125999986488,354.9463000005417,3438140547.000004,39793.2933680556
116.30524,39.988755,601.6399999985111,351.8050000001125,3438140550.000002,39793.2934027778
116.3052849,39.9887199,606.6238999991782,347.90890000032704,3438140553.0,39793.2934375
116.3053316,39.9886883,611.8075999990253,344.4013000003494,3438140555.999998,39793.2934722222
116.3053466,39.9886583,613.4725999979764,341.0713000000811,3438140558.9999957,39793.2935069444
116.3053083,39.9886666,609.2212999979836,341.9926000005944,3438140562.000003,39793.2935416667
116.3052933,39.9886583,607.5562999990325,341.0713000000811,3438140565.000001,39793.2935763889
116.3052499,39.98859,602.7388999995225,333.4900000006087,3438140567.999999,39793.2936111111
116.3052349,39.9885566,601.073899998994,329.7826000006623,3438140570.999997,39793.2936458333
116.3051666,39.9885383,593.4925999995215,327.7513000005854,3438140574.0000043,39793.2936805556
116.3051283,39.9885216,589.2412999995287,325.89760000021784,3438140577.000002,39793.2937152778
116.3051316,39.9885033,589.6075999982884,323.86630000014094,3438140579.9999995,39793.29375
116.3051599,39.9884833,592.7488999995063,321.646300000225,3438140582.999998,39793.2937847222
116.3051983,39.9884616,597.0112999988402,319.23760000046997,3438140585.999996,39793.2938194444
116.3052149,39.9884183,598.8538999982893,314.43130000030095,3438140589.0000033,39793.2938541667
116.3052283,39.9883833,600.3412999983198,310.5463000006452,3438140592.0000005,39793.2938888889
116.3052316,39.9883299,600.7075999986569,304.61889999999414,3438140594.9999986,39793.2939236111
116.3052283,39.9882716,600.3412999983198,298.14760000008533,3438140597.999997,39793.2939583333
116.3052183,39.9882116,599.2312999995448,291.48760000033747,3438140601.0000043,39793.2939930556
116.3052416,39.9881883,601.8175999990092,288.9013000000844,3438140604.0000024,39793.2940277778
116.3052866,39.9881666,606.8125999990173,286.4926000003294,3438140606.9999995,39793.2940625
116.30531,39.9881333,609.4099999994,282.7963000005127,3438140609.9999976,39793.2940972222
116.3053233,39.9880883,610.8862999985121,277.8013000005046,3438140612.999996,39793.2941319444
116.3053283,39.9880499,611.4412999986882,273.53890000038206,3438140615.0000005,39793.2941550926
116.305325,39.9880066,611.0749999983511,268.73260000021304,3438140616.9999967,39793.2941782407
116.3053349,39.9879633,612.1738999993624,263.926300000044,3438140619.000001,39793.2942013889
116.3053433,39.987915,613.1062999992167,258.56500000048754,3438140620.9999967,39793.294224537
116.3053516,39.9878699,614.0275999981526,253.55890000034975,3438140623.000001,39793.2942476852
116.3053399,39.98783,612.7288999995386,249.13000000064756,3438140624.9999967,39793.2942708333
116.3053349,39.9877849,612.1738999993624,244.12390000050976,3438140627.0000014,39793.2942939815
116.3053466,39.9877466,613.4725999979764,239.8726000005169,3438140628.9999976,39793.2943171296
116.3053383,39.987705,612.5512999990406,235.25500000018695,3438140631.000002,39793.2943402778
116.3053283,39.9876683,611.4412999986882,231.18130000069215,3438140632.9999976,39793.2943634259
116.3053233,39.987625,610.8862999985121,226.37500000052313,3438140635.000003,39793.2943865741
116.3053216,39.9875849,610.697599998673,221.9239000005615,3438140636.999998,39793.2944097222
116.3053199,39.9875466,610.508899998834,217.67260000056865,3438140639.000003,39793.2944328704
116.3053216,39.9875033,610.697599998673,212.86630000039963,3438140640.999998,39793.2944560185
116.3053133,39.9874649,609.7762999981597,208.60390000027706,3438140643.000003,39793.2944791667
116.30531,39.9874266,609.4099999994,204.3526000002842,3438140644.999999,39793.2945023148
116.3053066,39.9873799,609.0325999981445,199.16890000043708,3438140647.000004,39793.294525463
116.3053183,39.9873366,610.3312999983359,194.36260000026806,3438140648.999999,39793.2945486111
116.3053266,39.9873,611.2525999988492,190.30000000011427,3438140651.000004,39793.2945717593
116.3053399,39.98726,612.7288999995386,185.86000000028235,3438140652.999999,39793.2945949074
116.30536,39.9872266,614.9599999980069,182.15260000033595,3438140655.000004,39793.2946180556
116.3053699,39.9871949,616.0588999990182,178.6339000002286,3438140656.9999995,39793.2946412037
116.3053733,39.9871583,616.4362999986963,174.5713000000748,3438140659.0000043,39793.2946643519
116.3053683,39.9871183,615.8812999985201,170.1313000002429,3438140661.0,39793.2946875
116.3053749,39.9870849,616.6138999991944,166.4239000002965,3438140662.999996,39793.2947106481
116.3053783,39.98705,616.9912999988725,162.55000000077047,3438140665.0000005,39793.2947337963
116.3053833,39.9870149,617.5462999990486,158.6539000001963,3438140666.999996,39793.2947569444
116.3053916,39.9869833,618.4675999979845,155.14630000021867,3438140669.0,39793.2947800926
116.3054033,39.9869333,619.7662999981759,149.59630000003443,3438140671.9999986,39793.2948148148
116.3054233,39.9868933,621.9862999988806,145.15630000020252,3438140674.0000033,39793.294837963
116.3054266,39.9868516,622.3525999992177,140.52760000053155,3438140675.999999,39793.2948611111
116.3054349,39.9868133,623.2738999981535,136.2763000005387,3438140678.000004,39793.2948842593
116.3054333,39.9867749,623.0962999992329,132.01390000041613,3438140679.9999995,39793.2949074074
116.3054133,39.9867416,620.8762999985282,128.31760000059944,3438140682.0000043,39793.2949305556
116.3054016,39.9867016,619.5775999983368,123.87760000076753,3438140683.999999,39793.2949537037
116.3053833,39.9866649,617.5462999990486,119.80390000048402,3438140686.0000043,39793.2949768519
116.30538,39.9866199,617.1799999987115,114.80890000047594,3438140688.0,39793.295
116.3053883,39.9865816,618.1012999992248,110.55760000048309,3438140689.999996,39793.2950231481
116.3053916,39.9865399,618.4675999979845,105.92890000002342,3438140692.0000005,39793.2950462963
116.3053899,39.9865116,618.2788999981454,102.7876000003829,3438140693.999996,39793.2950694444
116.3053916,39.986445,618.4675999979845,95.39500000074952,3438140697.0000024,39793.2951041667
116.3053933,39.9864099,618.656299999401,91.49890000017535,3438140698.999998,39793.2951273148
116.3054116,39.9863833,620.6875999986892,88.54630000037389,3438140701.000003,39793.295150463
116.3054333,39.9863266,623.0962999992329,82.25260000017443,3438140704.000001,39793.2951851852
116.3054433,39.9862966,624.2062999980078,78.92260000069484,3438140706.9999995,39793.2952199074
116.3054383,39.9862383,623.651299999409,72.45129999999733,3438140709.9999976,39793.2952546296
116.3054483,39.986195,624.761299998184,67.64500000061702,3438140713.000005,39793.2952893519
116.3054566,39.9861416,625.6825999986972,61.71760000075466,3438140716.000002,39793.2953240741
116.3054749,39.9860933,627.7138999979854,56.356300000409476,3438140719.0,39793.2953587963
116.3054666,39.9860166,626.7925999990496,47.842600000294055,3438140721.9999986,39793.2953935185
116.3054816,39.9859583,628.4575999980007,41.37130000038525,3438140724.000003,39793.2954166667
116.305485,39.9858933,628.8349999992562,34.156300000461215,3438140725.9999986,39793.2954398148
116.3054699,39.9858266,627.1588999993867,26.752600000698123,3438140728.000003,39793.295462963
116.3054716,39.9857716,627.3475999992257,20.647600000337718,3438140729.9999986,39793.2954861111
116.3054549,39.9857,625.4938999988582,12.700000000528178,3438140732.000003,39793.2955092593
116.305465,39.9856383,626.6149999985515,5.851300000152548,3438140733.9999995,39793.2955324074
116.3054716,39.9855866,627.3475999992257,0.1126000001292482,3438140736.000004,39793.2955555556
